2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 990 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 989 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 988 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 990 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 991 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1015 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1014 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1013 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1013 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1013 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1012 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1011 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1009 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1008 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1006 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1006 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1004 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1006 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1006 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1004 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1003 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1003 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1002 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1001 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1001 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1011 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1011 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1011 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1010 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1009 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1008 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1007 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1006 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1005 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1004 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1003 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1002 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1001 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1000 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 999 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 996 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 998 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 997 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1023 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1023 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1018 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1020 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1019 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1021 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1022 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1029 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1031 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1032 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1031 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1031 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1030 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1029 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1028 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1028 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1027 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1024 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1025 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1027 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1026 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1038 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1040 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2021-12-20 14:39:56 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1039 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1057 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1056 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1057 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1056 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1084 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1084 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1084 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1086 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1090 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1091 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1096 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1096 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1096 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1097 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1096 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1096 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1096 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1096 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1095 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1095 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1094 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1094 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1097 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1097 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1096 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1095 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1095 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1100 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1101 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1103 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1103 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1103 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1102 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1102 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1101 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1100 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1103 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1104 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1105 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1105 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1112 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1112 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1114 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1120 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1125 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1131 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1132 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1132 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1131 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1132 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1131 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1131 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1130 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1129 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1128 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1127 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1128 flow
2021-12-20 14:39:57 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 1128 flow
