2021-11-01 00:02:59 INFO  cic.cs.unb.ca.jnetpcap.worker.TrafficFlowWorker    Pcap is listening...
2021-11-01 00:03:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 122 flow
2021-11-01 00:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4550 flow
2021-11-01 00:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4550 flow
2021-11-01 00:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4550 flow
2021-11-01 00:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4550 flow
2021-11-01 00:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4550 flow
2021-11-01 00:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4550 flow
2021-11-01 00:33:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4550 flow
2021-11-01 00:34:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4600 flow
2021-11-01 00:34:21 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4600 flow
2021-11-01 00:34:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4650 flow
2021-11-01 00:34:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4683 flow
2021-11-01 00:34:36 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4690 flow
2021-11-01 00:34:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4695 flow
2021-11-01 00:34:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4730 flow
2021-11-01 00:35:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4800 flow
2021-11-01 00:35:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4804 flow
2021-11-01 00:35:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4804 flow
2021-11-01 00:35:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4811 flow
2021-11-01 00:35:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4811 flow
2021-11-01 00:36:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 4900 flow
2021-11-01 00:36:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4923 flow
2021-11-01 00:36:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4938 flow
2021-11-01 00:36:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4940 flow
2021-11-01 00:36:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4952 flow
2021-11-01 00:36:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4952 flow
2021-11-01 00:37:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4969 flow
2021-11-01 00:37:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4969 flow
2021-11-01 00:37:06 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4976 flow
2021-11-01 00:37:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4994 flow
2021-11-01 00:37:07 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 4994 flow
2021-11-01 00:37:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5014 flow
2021-11-01 00:37:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5014 flow
2021-11-01 00:37:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5015 flow
2021-11-01 00:37:18 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5015 flow
2021-11-01 00:37:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5097 flow
2021-11-01 00:37:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5099 flow
2021-11-01 00:37:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5099 flow
2021-11-01 00:37:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5100 flow
2021-11-01 00:37:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5100 flow
2021-11-01 00:37:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5100 flow
2021-11-01 00:37:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5100 flow
2021-11-01 00:37:29 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5100 flow
2021-11-01 00:37:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5106 flow
2021-11-01 00:37:30 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5106 flow
2021-11-01 00:37:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5119 flow
2021-11-01 00:37:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5121 flow
2021-11-01 00:37:34 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5122 flow
2021-11-01 00:37:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5122 flow
2021-11-01 00:37:35 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5122 flow
2021-11-01 00:37:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5132 flow
2021-11-01 00:37:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5132 flow
2021-11-01 00:37:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5135 flow
2021-11-01 00:37:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5135 flow
2021-11-01 00:37:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5135 flow
2021-11-01 00:37:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5135 flow
2021-11-01 00:37:39 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5136 flow
2021-11-01 00:37:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5139 flow
2021-11-01 00:37:40 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5139 flow
2021-11-01 00:37:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5149 flow
2021-11-01 00:37:45 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5149 flow
2021-11-01 00:37:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5149 flow
2021-11-01 00:37:46 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5149 flow
2021-11-01 00:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5148 flow
2021-11-01 00:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5148 flow
2021-11-01 00:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5149 flow
2021-11-01 00:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5153 flow
2021-11-01 00:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5158 flow
2021-11-01 00:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5157 flow
2021-11-01 00:38:00 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5162 flow
2021-11-01 00:38:01 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5178 flow
2021-11-01 00:38:02 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5183 flow
2021-11-01 00:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5195 flow
2021-11-01 00:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5196 flow
2021-11-01 00:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5199 flow
2021-11-01 00:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5200 flow
2021-11-01 00:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5200 flow
2021-11-01 00:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5201 flow
2021-11-01 00:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5201 flow
2021-11-01 00:38:05 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5204 flow
2021-11-01 00:38:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5215 flow
2021-11-01 00:38:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5222 flow
2021-11-01 00:38:12 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5222 flow
2021-11-01 00:38:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5232 flow
2021-11-01 00:38:27 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5244 flow
2021-11-01 00:38:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5255 flow
2021-11-01 00:38:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5267 flow
2021-11-01 00:38:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5269 flow
2021-11-01 00:38:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5270 flow
2021-11-01 00:38:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5274 flow
2021-11-01 00:38:53 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5273 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5286 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5286 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5286 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5288 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5301 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5301 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5308 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5308 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5318 flow
2021-11-01 00:39:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5318 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5340 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5341 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5340 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5341 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5341 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5349 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5349 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5351 flow
2021-11-01 00:39:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5398 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5398 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5397 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5397 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5397 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5396 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5397 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5397 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5400 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5411 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5411 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5439 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5450 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5450 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5451 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5451 flow
2021-11-01 00:40:10 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5451 flow
2021-11-01 00:40:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5458 flow
2021-11-01 00:40:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5461 flow
2021-11-01 00:40:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5467 flow
2021-11-01 00:40:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5468 flow
2021-11-01 00:40:11 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5470 flow
2021-11-01 00:40:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5503 flow
2021-11-01 00:40:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5507 flow
2021-11-01 00:40:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5507 flow
2021-11-01 00:40:32 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5514 flow
2021-11-01 00:40:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5531 flow
2021-11-01 00:40:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5531 flow
2021-11-01 00:40:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5535 flow
2021-11-01 00:40:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5535 flow
2021-11-01 00:40:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5550 flow
2021-11-01 00:40:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5585 flow
2021-11-01 00:40:58 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5587 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5590 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5589 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5589 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5590 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5590 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5590 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5592 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5594 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5593 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5593 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5594 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5618 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5618 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5686 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5707 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5711 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5712 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5715 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5714 flow
2021-11-01 00:41:25 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5715 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5738 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5738 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5738 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5750 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5766 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:41:51 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5800 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5835 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5839 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5841 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5850 flow
2021-11-01 00:42:14 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5858 flow
2021-11-01 00:42:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5895 flow
2021-11-01 00:42:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    FlagFIN current has 5896 flow
2021-11-01 00:42:37 DEBUG cic.cs.unb.ca.jnetpcap.FlowGenerator    Timeout current has 5900 flow
