157.240.195.63-192.168.0.115-443-51318-6,192.168.0.115,51318,157.240.195.63,443,6,09/03/2022 12:18:18 PM,111382900,22,23,451.0,448.0,41.0,0.0,20.5,20.982418944485516,41.0,0.0,19.478260869565215,19.085619444105483,8.071256898500577,0.40401174686599106,2531429.5454545454,4461998.364118952,1.0778242E7,18.0,1.10920773E8,5281941.571428571,5267199.508178094,1.0894172E7,60689.0,1.11382862E8,5062857.363636364,5567465.6228606645,1.1802842E7,109.0,0,1,0,0,704,736,0.1975168540233734,0.20649489284261766,0.0,41.0,20.434782608695652,19.834484195083675,393.4067632850241,0,0,0,1,1,0,0,0,1.0,20.88888888888889,20.5,19.47826086956522,0,0,0,0,0,0,22,451,23,448,-1,355,11,0,445777.19999999995,278824.28155891376,1226039.0,310167.0,1.06583346E7,66249.05773451498,1.0778242E7,1.054051E7,No Label
142.250.185.46-192.168.0.115-443-37968-6,192.168.0.115,37968,142.250.185.46,443,6,09/03/2022 12:20:21 PM,1451849,14,16,974.0,9241.0,517.0,0.0,69.57142857142858,152.58224228048513,1388.0,0.0,577.5625,638.6813466040792,7035.855657165449,20.663305894759027,50063.75862068965,133234.4719485312,673926.0,5.0,1358983.0,104537.15384615384,208683.5477343012,748446.0,51.0,777923.0,51861.53333333334,74826.74241670045,230584.0,5.0,0,0,0,0,448,528,9.64287608422088,11.020429810538149,0.0,1388.0,329.5161290322579,531.0485144797815,282012.5247311827,0,1,0,0,0,0,0,0,1.0,340.5,69.57142857142857,577.5625,0,0,0,0,0,0,14,974,16,9241,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53906-443-6,192.168.0.115,53906,8.8.8.8,443,6,09/03/2022 12:20:22 PM,653037,10,12,1003.0,6503.0,517.0,0.0,100.3,179.03013402466325,2776.0,0.0,541.9166666666666,917.7163810571357,11493.988855149097,33.68874964205703,31097.000000000004,63064.29095296323,206121.0,6.0,515535.0,57281.666666666664,93822.78416914519,252089.0,59.0,650794.0,59163.090909090904,79236.37386763045,207747.0,6.0,0,0,0,0,320,400,15.313068019116834,18.375681622940203,0.0,2776.0,326.3478260869565,698.3038286835825,487628.2371541502,0,1,0,0,0,0,0,0,1.0,341.1818181818182,100.3,541.9166666666666,0,0,0,0,0,0,10,1003,12,6503,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,09/03/2022 12:18:26 PM,116101907,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060291860666853644,1.9350317833333336E7,1.6372247553213146E7,4.1067931E7,922291.0,9.4206168E7,1.88412336E7,1.8251557789813526E7,4.1067931E7,922291.0,0,0,0,0,0,0,0,0,0,0,0,0.051678737714445984,0.008613122952407664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,2.85394395E7,1.0439795797285995E7,4.1067931E7,1.8229861E7,No Label
192.168.0.175-224.0.0.251-5353-5353-17,192.168.0.175,5353,224.0.0.251,5353,17,09/03/2022 12:18:24 PM,115350690,22,1,1034.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,47.0,0.0,9.371422052178449,0.19939195855698827,5243213.181818182,1041727.2338546865,9903058.0,4901933.0,1.10276489E8,5251261.3809523815,1066751.6783100683,9903058.0,4901933.0,0,0,0,0,0,0,0,0,0,176,8,0.19072274296755398,0.008669215589434271,47.0,47.0,47.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.04347826086956,47.0,47.0,0,0,0,0,0,0,22,1034,1,47,-1,-1,22,0,6201803.25,2517990.1950810393,9978531.0,4901933.0,5326086.882352941,1179782.4498098097,9903058.0,5000920.0,No Label
192.168.0.115-8.8.8.8-53910-443-6,192.168.0.115,53910,8.8.8.8,443,6,09/03/2022 12:20:29 PM,722025,10,12,926.0,6498.0,517.0,0.0,92.60000000000001,169.14963789497156,2776.0,0.0,541.5,917.2060837129244,10282.192444859942,30.46985907690177,34382.14285714285,78365.29166492377,298904.0,4.0,610524.0,67836.0,108331.29944065104,298972.0,131.0,720305.0,65482.272727272735,101216.02040792842,300734.0,4.0,0,0,0,0,320,400,13.849935944046258,16.61992313285551,0.0,2776.0,322.78260869565224,698.0335337426484,487250.814229249,0,1,0,0,0,0,0,0,1.0,337.45454545454544,92.6,541.5,0,0,0,0,0,0,10,926,12,6498,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
192.168.0.111-224.0.0.251-5353-5353-17,192.168.0.111,5353,224.0.0.251,5353,17,09/03/2022 12:18:20 PM,119989291,23,1,1173.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,51.0,0.0,10.200910346240816,0.20001784992629051,5216925.695652175,1021899.6652752985,9896931.0,4893863.0,1.1496739E8,5225790.454545455,1045042.1019259841,9896931.0,4893863.0,0,0,0,0,0,0,0,0,0,184,8,0.19168377284602842,0.008334077080262105,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.125,51.0,51.0,0,0,0,0,0,0,23,1173,1,51,-1,-1,23,0,5928840.4,2228459.0824312437,9915008.0,4912810.0,5340701.625000001,1215463.062697718,9896931.0,5008965.0,No Label
149.154.167.91-192.168.0.115-443-59154-6,192.168.0.115,59154,149.154.167.91,443,6,09/03/2022 12:19:13 PM,80060451,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04996224665284486,2.6686817E7,4.5987862362479374E7,7.9788795E7,56.0,7.9788795E7,7.9788795E7,0.0,7.9788795E7,7.9788795E7,271600.0,271600.0,0.0,271600.0,271600.0,0,0,0,0,64,80,0.02498112332642243,0.02498112332642243,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53912-443-6,192.168.0.115,53912,8.8.8.8,443,6,09/03/2022 12:20:37 PM,201207,3,3,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,2569.493109086662,29.82003608224366,40241.4,43772.610743477475,91691.0,63.0,119637.0,59818.5,82720.88679710827,118311.0,1326.0,174587.0,87293.5,8183.346778671915,93080.0,81507.0,0,0,0,0,96,112,14.91001804112183,14.91001804112183,0.0,517.0,73.85714285714286,195.4076325457705,38184.14285714286,0,1,0,0,0,0,0,0,1.0,86.16666666666667,172.33333333333334,0.0,0,0,0,0,0,0,3,517,3,0,-1,261,1,0,0,0,0,0,0,0,0,0,No Label
142.250.180.36-192.168.0.115-443-54302-6,192.168.0.115,54302,142.250.180.36,443,6,09/03/2022 12:20:36 PM,993782,13,12,1007.0,6855.0,517.0,0.0,77.46153846153847,162.32303974103377,2776.0,0.0,571.25,884.0597599093113,7911.191790553662,25.15642263595034,41407.583333333336,71022.494659403,215024.0,9.0,930120.0,77510.0,131692.27457772358,373415.0,18.0,778758.0,70796.18181818182,75985.69328606297,204033.0,18.0,0,0,0,0,416,400,13.081339770694175,12.075082865256162,0.0,2776.0,302.3846153846154,648.9973236877377,421197.5261538462,0,1,0,0,0,0,0,0,0.0,314.48,77.46153846153847,571.25,0,0,0,0,0,0,13,1007,12,6855,-1,265,4,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53912-443-6,8.8.8.8,443,192.168.0.115,53912,6,09/03/2022 12:20:37 PM,496,3,4,2059.0,2776.0,1388.0,0.0,686.3333333333333,694.127029680687,2776.0,0.0,694.0,1388.0,9747983.870967742,14112.90322580645,82.66666666666667,107.95492886694274,300.0,14.0,377.0,188.5,177.48380207782344,314.0,63.0,465.0,155.0,153.3525350295847,332.0,62.0,0,1,0,0,96,92,6048.387096774193,8064.516129032258,0.0,2776.0,951.375,1227.5540066676147,1506888.8392857143,0,0,0,1,1,0,0,0,1.0,1087.2857142857142,686.3333333333334,694.0,0,0,0,0,0,0,3,2059,4,2776,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53916-443-6,192.168.0.115,53916,8.8.8.8,443,6,09/03/2022 12:20:38 PM,752222,11,12,953.0,6567.0,517.0,0.0,86.63636363636367,165.95256715536087,2776.0,0.0,547.2499999999999,915.0587785392905,9997.048743588994,30.576079933849318,34191.90909090909,71573.130649979,218451.0,12.0,533727.0,53372.7,86791.64283123372,226793.0,58.0,750240.0,68203.63636363637,91759.85783911473,218451.0,33.0,0,0,0,0,352,400,14.62334257705837,15.952737356790948,0.0,2776.0,313.33333333333326,685.4433453686345,469832.57971014513,0,1,0,0,0,0,0,0,1.0,326.95652173913044,86.63636363636364,547.25,0,0,0,0,0,0,11,953,12,6567,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
142.250.180.36-192.168.0.115-443-54304-6,192.168.0.115,54304,142.250.180.36,443,6,09/03/2022 12:20:37 PM,1551223,16,15,957.0,6994.0,517.0,0.0,59.8125,142.13384243967607,2776.0,0.0,466.26666666666654,812.9828206467014,5125.633129472681,19.984231796459955,51707.433333333334,141813.63876695,758619.0,10.0,1468609.0,97907.26666666666,220083.7971723065,837698.0,27.0,792604.0,56614.57142857143,58271.39044916571,207090.0,31.0,0,0,0,0,524,496,10.314442217527718,9.669789578932235,0.0,2776.0,248.46875,592.9407294741649,351578.70866935473,0,1,0,0,0,0,0,0,0.0,256.48387096774195,59.8125,466.26666666666665,0,0,0,0,0,0,16,957,15,6994,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53916-443-6,192.168.0.115,53916,8.8.8.8,443,6,09/03/2022 12:20:39 PM,608298,1,1,70.0,39.0,70.0,70.0,70.0,0.0,39.0,39.0,39.0,0.0,179.18848985201333,3.2878621991195103,608298.0,0.0,608298.0,608298.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1.6439310995597551,1.6439310995597551,39.0,70.0,49.333333333333336,17.8978583448784,320.33333333333337,1,0,0,1,1,0,0,0,1.0,74.0,70.0,39.0,0,0,0,0,0,0,1,70,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53916-443-6,8.8.8.8,443,192.168.0.115,53916,6,09/03/2022 12:20:40 PM,37565,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.72314654598696,7513.0,10813.153818382498,23713.0,28.0,37438.0,18719.0,7102.180510237683,23741.0,13697.0,155.0,77.5,19.091883092036785,91.0,64.0,0,0,0,0,108,96,79.86157327299348,79.86157327299348,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53920-443-6,192.168.0.115,53920,8.8.8.8,443,6,09/03/2022 12:20:45 PM,823115,13,14,927.0,6728.0,517.0,0.0,71.3076923076923,152.1152987130621,1388.0,0.0,480.5714285714285,558.6652657189984,9300.03705436057,32.80222083184002,31658.269230769223,80375.97584231633,299935.0,5.0,707894.0,58991.166666666664,109802.52907489164,300006.0,48.0,821342.0,63180.153846153844,107032.583233523,299968.0,5.0,0,0,0,0,428,464,15.793661881997046,17.008558949842975,0.0,1388.0,273.39285714285717,453.0400472271015,205245.2843915344,0,1,0,0,0,0,0,0,1.0,283.51851851851853,71.3076923076923,480.57142857142856,0,0,0,0,0,0,13,927,14,6728,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53920-443-6,8.8.8.8,443,192.168.0.115,53920,6,09/03/2022 12:20:46 PM,74,2,2,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,19.5,27.577164466275352,527027.0270270271,54054.05405405405,24.666666666666668,9.71253485622231,33.0,14.0,14.0,14.0,0.0,14.0,14.0,27.0,27.0,0.0,27.0,27.0,0,1,0,0,64,76,27027.027027027027,27027.027027027027,0.0,39.0,15.6,21.361179742701477,456.3,0,0,0,1,1,0,0,0,1.0,19.5,0.0,19.5,0,0,0,0,0,0,2,0,2,39,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.131-192.168.0.115-443-50570-6,192.168.0.115,50570,172.217.18.131,443,6,09/03/2022 12:20:52 PM,939501,12,12,922.0,6897.0,517.0,0.0,76.83333333333334,156.77304576612616,1388.0,0.0,574.75,626.9358565131031,8322.503116015841,25.545475736587825,40847.869565217385,83306.52734946804,266360.0,11.0,734071.0,66733.72727272728,106061.79171133299,266423.0,32.0,894731.0,81339.18181818182,109073.81729252734,266375.0,11.0,0,0,0,0,396,400,12.772737868293913,12.772737868293913,0.0,1388.0,312.76,507.58047637788434,257637.93999999997,0,1,0,0,0,0,0,0,1.0,325.7916666666667,76.83333333333333,574.75,0,0,0,0,0,0,12,922,12,6897,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
149.154.167.91-192.168.0.115-443-59156-6,192.168.0.115,59156,149.154.167.91,443,6,09/03/2022 12:19:33 PM,80064603,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499596557045315,2.6688201E7,4.6120303232411504E7,7.9943294E7,54.0,7.9943294E7,7.9943294E7,0.0,7.9943294E7,7.9943294E7,121255.0,121255.0,0.0,121255.0,121255.0,0,0,0,0,64,80,0.02497982785226575,0.02497982785226575,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,28960,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.131-192.168.0.115-443-50570-6,172.217.18.131,443,192.168.0.115,50570,6,09/03/2022 12:20:53 PM,142540,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.031149151115477,142540.0,0.0,142540.0,142540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.015574575557738,7.015574575557738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53926-443-6,192.168.0.115,53926,8.8.8.8,443,6,09/03/2022 12:20:53 PM,1141886,12,15,919.0,6612.0,517.0,0.0,76.58333333333333,156.46519121071645,1388.0,0.0,440.8,549.5359340908863,6595.229296094357,23.645092417281585,43918.69230769231,92154.37703235555,302804.0,5.0,839017.0,76274.27272727274,146263.70137261733,462935.0,68.0,1139815.0,81415.35714285716,114912.02628004484,302804.0,5.0,0,0,0,0,384,496,10.50892996323626,13.136162454045326,0.0,1388.0,268.9642857142858,449.54837272310243,202093.73941798942,0,1,0,0,0,0,0,0,1.0,278.9259259259259,76.58333333333333,440.8,0,0,0,0,0,0,12,919,15,6612,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
172.217.18.131-192.168.0.115-443-50572-6,192.168.0.115,50572,172.217.18.131,443,6,09/03/2022 12:20:54 PM,342920,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,1507.6402659512423,14.580660212294413,85730.0,169759.86979848918,340364.0,34.0,2522.0,1261.0,1714.0268375961912,2473.0,49.0,340364.0,340364.0,0.0,340364.0,340364.0,0,0,0,0,96,80,8.748396127376648,5.832264084917765,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
172.217.18.131-192.168.0.115-443-50572-6,172.217.18.131,443,192.168.0.115,50572,6,09/03/2022 12:20:54 PM,6370,4,3,4346.0,0.0,2776.0,0.0,1086.5,1347.7322929029092,0.0,0.0,0.0,0.0,682260.5965463108,1098.901098901099,1061.6666666666665,2524.663594752114,6215.0,9.0,6328.0,2109.333333333333,3555.7888482491944,6215.0,21.0,6361.0,3180.5,4417.2960620723625,6304.0,57.0,0,0,0,0,128,84,627.9434850863422,470.9576138147567,0.0,2776.0,543.25,1056.2813139906027,1115730.2142857143,0,0,0,0,1,0,0,0,0.0,620.8571428571429,1086.5,0.0,0,0,0,0,0,0,4,4346,3,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-54.213.16.197-58978-443-6,192.168.0.115,58978,54.213.16.197,443,6,09/03/2022 12:15:55 PM,364346,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,181.14649261965275,10.978575310281984,121448.66666666667,210086.81855207702,364036.0,52.0,258.0,258.0,0.0,258.0,258.0,364346.0,364346.0,0.0,364346.0,364346.0,0,1,0,0,64,64,5.489287655140992,5.489287655140992,0.0,35.0,19.4,17.78482499211055,316.3,0,0,0,1,1,0,0,0,1.0,24.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,-1,119,1,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53928-443-6,192.168.0.115,53928,8.8.8.8,443,6,09/03/2022 12:21:00 PM,808886,10,12,955.0,6844.0,517.0,0.0,95.5,172.53421560825421,2776.0,0.0,570.3333333333334,911.1846767541227,9641.655313604142,27.197899333156958,38518.38095238095,82434.12124204163,255998.0,8.0,573554.0,63728.22222222223,96999.24937180929,256110.0,84.0,806582.0,73325.63636363635,105496.9694543618,258295.0,8.0,0,0,0,0,320,400,12.362681515071346,14.835217818085614,0.0,2776.0,339.08695652173907,699.0503241764683,488671.3557312254,0,1,0,0,0,0,0,0,1.0,354.5,95.5,570.3333333333334,0,0,0,0,0,0,10,955,12,6844,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53928-443-6,8.8.8.8,443,192.168.0.115,53928,6,09/03/2022 12:21:01 PM,13602,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.03720041170416,13602.0,0.0,13602.0,13602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,73.51860020585208,73.51860020585208,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53930-443-6,192.168.0.115,53930,8.8.8.8,443,6,09/03/2022 12:21:02 PM,793796,15,13,969.0,7161.0,517.0,0.0,64.6,147.54602187598476,2776.0,0.0,550.8461538461538,877.929462443106,10241.92613719394,35.273546351959446,29399.85185185185,69952.92161584526,282843.0,5.0,710969.0,50783.50000000001,105020.88006219744,304061.0,19.0,792296.0,66024.66666666667,96280.18703699524,287426.0,5.0,0,0,0,0,492,432,18.896542688549705,16.377003663409745,0.0,2776.0,280.3448275862069,634.7638073590877,402925.09113300487,0,1,0,0,0,0,0,0,0.0,290.35714285714283,64.6,550.8461538461538,0,0,0,0,0,0,15,969,13,7161,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
172.217.18.131-192.168.0.115-443-50576-6,192.168.0.115,50576,172.217.18.131,443,6,09/03/2022 12:21:01 PM,1591198,12,13,960.0,6898.0,517.0,0.0,80.0,161.02512508640046,2776.0,0.0,530.6153846153846,864.4800497468153,4938.417469101897,15.711432518140422,66299.91666666666,160335.60617245443,768987.0,13.0,1508074.0,137097.63636363635,253639.9202788365,850660.0,58.0,822211.0,68517.58333333333,70671.33687900032,203960.0,20.0,0,0,0,0,384,432,7.541487608707402,8.169944909433019,0.0,2776.0,302.2307692307692,651.6190486897883,424607.38461538474,0,1,0,0,0,0,0,0,1.0,314.32,80.0,530.6153846153846,0,0,0,0,0,0,12,960,13,6898,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53930-443-6,8.8.8.8,443,192.168.0.115,53930,6,09/03/2022 12:21:03 PM,100104,1,2,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,19.5,27.577164466275352,389.5948213857588,29.96883241428914,50052.0,70723.40604071612,100061.0,43.0,0,0,0,0,0,43.0,43.0,0.0,43.0,43.0,0,1,0,0,32,76,9.989610804763046,19.979221609526093,0.0,39.0,19.5,22.516660498395403,507.0,0,0,0,1,1,0,0,0,2.0,26.0,0.0,19.5,0,0,0,0,0,0,1,0,2,39,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.8.8-53932-443-6,192.168.0.115,53932,8.8.8.8,443,6,09/03/2022 12:21:10 PM,678158,11,13,949.0,6480.0,517.0,0.0,86.27272727272727,165.4757329091435,2059.0,0.0,498.46153846153845,688.1857326071955,10954.674279445202,35.389982865349964,29485.130434782608,60706.25157361124,220785.0,6.0,580601.0,58060.100000000006,93534.17597915747,224551.0,57.0,676606.0,56383.833333333336,76484.93279408141,220796.0,6.0,0,0,0,0,352,432,16.2204088132854,19.16957405206456,0.0,2059.0,297.15999999999997,542.4220128276506,294221.63999999996,0,1,0,0,0,0,0,0,1.0,309.5416666666667,86.27272727272727,498.46153846153845,0,0,0,0,0,0,11,949,13,6480,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
142.250.180.35-192.168.0.115-443-40704-6,192.168.0.115,40704,142.250.180.35,443,6,09/03/2022 12:21:09 PM,1477171,13,13,926.0,6897.0,517.0,0.0,71.23076923076923,155.18652961632648,2776.0,0.0,530.5384615384615,865.2555128770359,5295.933916926341,17.60121204654031,59086.84,128947.39325744433,562384.0,6.0,914730.0,76227.5,124256.322521779,419656.0,16.0,1142946.0,95245.5,155876.74810538322,562384.0,15.0,0,0,0,0,416,440,8.800606023270156,8.800606023270156,0.0,2776.0,289.74074074074076,642.454463671736,412747.737891738,0,1,0,0,0,0,0,0,1.0,300.88461538461536,71.23076923076923,530.5384615384615,0,0,0,0,0,0,13,926,13,6897,-1,265,4,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.4.4-52876-443-6,192.168.0.115,52876,8.8.4.4,443,6,09/03/2022 12:21:17 PM,544683,14,13,980.0,6657.0,517.0,0.0,69.99999999999999,153.3071326555843,2776.0,0.0,512.0769230769231,792.3600256552637,14020.999370275922,49.570116930398044,20949.346153846152,40189.45516619234,143265.0,8.0,458924.0,35301.846153846156,68636.65203184831,241874.0,22.0,542826.0,45235.49999999999,50822.85952654126,143265.0,17.0,0,0,0,0,448,432,25.703023593539726,23.867093336858318,0.0,2776.0,272.74999999999994,584.8094735641431,342002.1203703702,0,1,0,0,0,0,0,0,0.0,282.85185185185185,70.0,512.0769230769231,0,0,0,0,0,0,14,980,13,6657,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.4.4-52878-443-6,192.168.0.115,52878,8.8.4.4,443,6,09/03/2022 12:21:26 PM,807410,14,13,984.0,6617.0,517.0,0.0,70.2857142857143,153.79778360483044,2776.0,0.0,509.00000000000006,794.2615018577529,9414.052340198908,33.44025959549671,31054.230769230773,73798.19440409512,322584.0,7.0,689587.0,53045.15384615386,105396.33721722825,322631.0,14.0,805864.0,67155.33333333334,99345.63599815941,322596.0,14.0,0,0,0,0,448,432,17.33939386433163,16.100865731165083,0.0,2776.0,271.4642857142857,585.3624696711182,342649.2208994708,0,1,0,0,0,0,0,0,0.0,281.51851851851853,70.28571428571429,509.0,0,0,0,0,0,0,14,984,13,6617,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
142.250.180.36-192.168.0.115-443-54306-6,192.168.0.115,54306,142.250.180.36,443,6,09/03/2022 12:21:25 PM,1603102,13,13,976.0,6853.0,517.0,0.0,75.07692307692307,157.6855845971457,2776.0,0.0,527.1538461538462,860.9301022880086,4883.656810358916,16.218556274023737,64124.080000000016,113087.91834008324,473786.0,16.0,1385696.0,115474.66666666666,185776.8516455517,602444.0,46.0,1129316.0,94109.66666666669,85945.24043443787,217336.0,42.0,0,0,0,0,416,432,8.109278137011868,8.109278137011868,0.0,2776.0,289.9629629629629,638.7645817382103,408020.1908831907,0,1,0,0,0,0,0,0,1.0,301.11538461538464,75.07692307692308,527.1538461538462,0,0,0,0,0,0,13,976,13,6853,-1,265,5,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-8.8.4.4-52878-443-6,8.8.4.4,443,192.168.0.115,52878,6,09/03/2022 12:21:27 PM,79723,1,2,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,19.5,27.577164466275352,489.19383364900966,37.630294896077665,39861.5,56313.27694691546,79681.0,42.0,0,0,0,0,0,42.0,42.0,0.0,42.0,42.0,0,1,0,0,32,76,12.54343163202589,25.08686326405178,0.0,39.0,19.5,22.516660498395403,507.0,0,0,0,1,1,0,0,0,2.0,26.0,0.0,19.5,0,0,0,0,0,0,1,0,2,39,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.0.115-443-37970-6,192.168.0.115,37970,142.250.185.46,443,6,09/03/2022 12:21:34 PM,733534,7,6,597.0,6688.0,517.0,0.0,85.28571428571429,192.68862125695117,2776.0,0.0,1114.6666666666667,1359.9968627414794,9931.373324208556,17.72242322782584,61127.83333333334,119031.87142169745,355680.0,16.0,487355.0,81225.83333333333,191475.3648879319,472033.0,55.0,726805.0,145361.0,155187.18890585008,355680.0,82.0,0,0,0,0,224,208,9.542843276521607,8.179579951304234,0.0,2776.0,520.3571428571429,1007.1183267996984,1014287.3241758241,0,1,0,0,0,0,0,0,0.0,560.3846153846154,85.28571428571429,1114.6666666666667,0,0,0,0,0,0,7,597,6,6688,-1,261,2,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.0.115-443-37970-6,142.250.185.46,443,192.168.0.115,37970,6,09/03/2022 12:21:35 PM,108,1,2,0.0,642.0,0.0,0.0,0.0,0.0,642.0,0.0,321.0,453.96255352176354,5944444.444444445,27777.777777777777,54.0,14.142135623730951,64.0,44.0,0,0,0,0,0,64.0,64.0,0.0,64.0,64.0,0,1,0,0,32,52,9259.25925925926,18518.51851851852,0.0,642.0,321.0,370.6588728197397,137388.0,0,0,0,1,1,0,0,0,2.0,428.0,0.0,321.0,0,0,0,0,0,0,1,0,2,642,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.0.115-443-37972-6,192.168.0.115,37972,142.250.185.46,443,6,09/03/2022 12:21:41 PM,1386082,8,8,979.0,7330.0,517.0,0.0,122.37499999999999,192.0178098138667,4164.0,0.0,916.25,1576.8650408778988,5994.594836380532,11.543328605378326,92405.46666666666,231489.15468883715,911731.0,34.0,474310.0,67758.57142857143,80736.7873480591,219904.0,1622.0,1282179.0,183168.42857142858,325057.77424270136,911731.0,93.0,0,0,0,0,256,280,5.771664302689163,5.771664302689163,0.0,4164.0,488.7647058823529,1130.2209700657968,1277399.4411764706,0,1,0,0,0,0,0,0,1.0,519.3125,122.375,916.25,0,0,0,0,0,0,8,979,8,7330,-1,261,4,0,0,0,0,0,0,0,0,0,No Label
