192.168.3.171-104.16.18.94-34686-443-6,192.168.3.171,34686,104.16.18.94,443,6,14/03/2022 01:48:21 PM,205905,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.713217260387072,205905.0,0.0,205905.0,205905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.856608630193536,4.856608630193536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.18.94-34684-443-6,192.168.3.171,34684,104.16.18.94,443,6,14/03/2022 01:48:21 PM,287660,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952652436904678,287660.0,0.0,287660.0,287660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.476326218452339,3.476326218452339,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,105,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.3.171-443-57226-6,142.250.185.46,443,192.168.3.171,57226,6,14/03/2022 01:46:33 PM,119291148,848,721,1274541.0,8788.0,2800.0,0.0,1502.9964622641492,766.1413975720517,1400.0,0.0,12.188626907073502,88.31135219227859,10757.956659114387,13.152694280383654,76078.53826530614,1466372.350102114,5.7706629E7,-1.0,1.19290879E8,140839.29043683593,2015662.6623069923,5.8266136E7,1.0,1.19291148E8,165682.1500000002,2165070.1015152954,5.7706629E7,7.0,0,0,0,0,27148,24440,7.108658221647762,6.044036058735892,0.0,2800.0,818.2987261146487,934.1569666298217,872649.2383030297,0,0,0,0,1,0,0,0,0.0,818.8202676864245,1502.996462264151,12.188626907073509,0,0,0,0,0,0,848,1274541,721,8788,-1,2667,810,0,4011270.0,0.0,4011270.0,4011270.0,5.7706629E7,0.0,5.7706629E7,5.7706629E7,No Label
172.217.169.238-192.168.3.171-443-52408-6,192.168.3.171,52408,172.217.169.238,443,6,14/03/2022 01:46:45 PM,78662274,25,21,4213.0,2535.0,1418.0,0.0,168.51999999999998,358.1373246861228,824.0,0.0,120.7142857142857,271.9913864182362,85.78445113346203,0.584778416143932,1748050.5333333334,4995469.514632218,2.9194597E7,1.0,7.7896416E7,3245684.0000000005,8046468.960044546,3.7878562E7,11.0,7.8662244E7,3933112.2000000007,9112255.662772555,2.9383476E7,3.0,0,0,0,0,836,700,0.31781435659996304,0.26696405954396896,0.0,1418.0,143.57446808510642,316.4005266224971,100109.29324699352,0,1,0,0,0,0,0,0,0.0,146.69565217391303,168.52,120.71428571428571,0,0,0,0,0,0,25,4213,21,2535,-1,300,14,0,6103103.0,1247047.8624463456,6984899.0,5221307.0,1.31903902E7,9201449.146725787,2.9194597E7,5884038.0,No Label
192.168.3.171-52.218.37.64-39134-443-6,192.168.3.171,39134,52.218.37.64,443,6,14/03/2022 01:49:10 PM,6656640,18,16,1093.0,7947.0,517.0,0.0,60.72222222222222,152.10631172097848,4236.0,0.0,496.6875,1086.4186251931926,1358.0424959138543,5.107681953658302,201716.36363636365,1048745.0079498237,6036131.0,3.0,6456807.0,379812.1764705883,1458749.8891768698,6036176.0,10.0,6656264.0,443750.9333333333,1549043.1147006974,6036154.0,10.0,0,0,0,0,372,352,2.7040669166426303,2.4036150370156713,0.0,4236.0,258.2857142857143,762.668325545198,581662.974789916,0,1,0,0,0,0,0,0,0.0,265.88235294117646,60.72222222222222,496.6875,0,0,0,0,0,0,18,1093,16,7947,-1,123,4,0,620133.0,0.0,620133.0,620133.0,6036131.0,0.0,6036131.0,6036131.0,No Label
192.168.3.171-52.218.37.64-39134-443-6,52.218.37.64,443,192.168.3.171,39134,6,14/03/2022 01:49:16 PM,48,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.333333333332,20833.333333333332,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,123,0,0,0,0,0,0,0,0,0,0,No Label
143.204.2.101-192.168.3.171-443-43020-6,192.168.3.171,43020,143.204.2.101,443,6,14/03/2022 01:47:35 PM,110523139,23,22,1525.0,8839.0,517.0,0.0,66.30434782608695,167.42988621634723,2800.0,0.0,401.7727272727273,747.5869710079083,93.77221904636639,0.4071545597343195,2511889.5227272725,4181148.152856834,1.0254583E7,21.0,1.09607763E8,4982171.045454546,4953427.853319553,1.0495982E7,333.0,1.10523139E8,5263006.6190476185,5119887.892953258,1.1279664E7,33.0,0,0,0,0,736,720,0.2081012194197633,0.1990533403145562,0.0,2800.0,225.30434782608702,551.1737322222343,303792.4830917873,0,1,0,0,0,0,0,0,0.0,230.3111111111111,66.30434782608695,401.77272727272725,0,0,0,0,0,0,23,1525,22,8839,-1,135,4,0,926267.0999999997,1726749.7419784213,5680290.0,122033.0,1.0108714E7,71566.74631419263,1.0254583E7,1.0010114E7,No Label
143.204.2.101-192.168.3.171-443-43020-6,192.168.3.171,43020,143.204.2.101,443,6,14/03/2022 01:49:35 PM,589412,2,2,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,40.71854661934266,6.786424436557111,196470.6666666667,206942.78438334912,412549.0,69.0,69.0,69.0,0.0,69.0,69.0,176794.0,176794.0,0.0,176794.0,176794.0,0,0,0,0,64,64,3.3932122182785553,3.3932122182785553,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,1.0,6.0,12.0,0.0,0,0,0,0,0,0,2,24,2,0,-1,135,1,0,0,0,0,0,0,0,0,0,No Label
143.204.2.101-192.168.3.171-443-43020-6,143.204.2.101,443,192.168.3.171,43020,6,14/03/2022 01:49:36 PM,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,37037.03703703704,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,No Label
157.240.195.17-192.168.3.171-443-45020-6,192.168.3.171,45020,157.240.195.17,443,6,14/03/2022 01:47:45 PM,119443025,72,72,3607.0,3089.0,680.0,0.0,50.09722222222218,118.59508097561167,746.0,0.0,42.90277777777778,97.88670653423242,56.060201087505945,1.2055957223119558,835265.9090909093,1791940.7720273566,6727818.0,6.0,1.19254406E8,1679639.5211267606,2257298.354053939,6727818.0,17.0,1.19442999E8,1682295.7605633806,2398998.204206286,6978851.0,14.0,0,0,0,0,2328,2320,0.6027978611559779,0.6027978611559779,0.0,746.0,46.1793103448276,108.10615082752365,11686.939846743291,0,1,0,0,0,0,0,0,1.0,46.5,50.09722222222222,42.90277777777778,0,0,0,0,0,0,72,3607,72,3089,-1,297,31,0,5629174.3,5369032.909067725,1.7253969E7,274603.0,5787354.2,365842.14362779167,6727818.0,5240195.0,No Label
172.217.169.238-192.168.3.171-443-52408-6,192.168.3.171,52408,172.217.169.238,443,6,14/03/2022 01:49:02 PM,52994898,3,2,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,39.0,39.0,0.0,2.660633482113693,0.09434870503949268,1.32487245E7,2.631843867776251E7,5.2725928E7,33.0,5.2726606E7,2.6363303E7,3.728238181475601E7,5.2725928E7,678.0,268259.0,268259.0,0.0,268259.0,268259.0,0,1,0,0,96,64,0.0566092230236956,0.03773948201579707,0.0,39.0,30.0,15.874507866387544,252.0,0,0,0,1,1,0,0,0,0.0,36.0,21.0,39.0,0,0,0,0,0,0,3,63,2,78,-1,300,2,0,268292.0,0.0,268292.0,268292.0,5.2725928E7,0.0,5.2725928E7,5.2725928E7,No Label
172.217.169.238-192.168.3.171-443-52408-6,172.217.169.238,443,192.168.3.171,52408,6,14/03/2022 01:49:55 PM,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,300,0,0,0,0,0,0,0,0,0,0,No Label
157.240.195.35-192.168.3.171-443-47896-6,192.168.3.171,47896,157.240.195.35,443,6,14/03/2022 01:47:54 PM,118600938,20,20,2805.0,4116.0,1236.0,0.0,140.25,318.5864957325685,1380.0,0.0,205.79999999999998,430.7802712581707,58.35535634633851,0.3372654607504032,3041049.6923076925,1.3042049717016988E7,5.8487699E7,4.0,1.18406962E8,6231945.368421053,1.839395913717382E7,5.8517763E7,10.0,1.18600916E8,6242153.47368421,1.8471291523518622E7,5.8744792E7,7.0,0,0,0,0,640,656,0.1686327303752016,0.1686327303752016,0.0,1380.0,168.80487804878052,371.7017096753925,138162.1609756098,0,1,0,0,0,0,0,0,1.0,173.025,140.25,205.8,0,0,0,0,0,0,20,2805,20,4116,-1,280,8,0,771281.5,146183.7204086009,874649.0,667914.0,5.8411547E7,107695.19120183593,5.8487699E7,5.8335395E7,No Label
192.168.3.171-99.86.164.79-32984-443-6,192.168.3.171,32984,99.86.164.79,443,6,14/03/2022 01:47:41 PM,119664422,17,18,1145.0,11079.0,517.0,0.0,67.3529411764706,138.83305675183712,2800.0,0.0,615.5000000000001,1074.739708569694,102.15233396606386,0.2924845949617339,3519541.8235294116,1.394464254136327E7,5.8581303E7,7.0,1.19317753E8,7457359.5625,1.9939935697406217E7,5.8715256E7,14.0,1.19664396E8,7039082.117647059,1.9438291427912723E7,5.8759527E7,8.0,0,0,0,0,556,592,0.14206394612427076,0.15042064883746314,0.0,2800.0,339.5555555555555,805.1623241644932,648286.3682539683,0,1,0,0,0,0,0,0,1.0,349.25714285714287,67.3529411764706,615.5,0,0,0,0,0,0,17,1145,18,11079,-1,135,7,0,1232691.0,1055642.5420605214,1979143.0,486239.0,5.8466796E7,161937.35238665598,5.8581303E7,5.8352289E7,No Label
192.168.3.171-99.86.164.79-32984-443-6,192.168.3.171,32984,99.86.164.79,443,6,14/03/2022 01:50:33 PM,701,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,89871.6119828816,2853.0670470756063,701.0,0.0,701.0,701.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1426.5335235378031,1426.5335235378031,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-99.86.164.79-32984-443-6,99.86.164.79,443,192.168.3.171,32984,6,14/03/2022 01:50:33 PM,552,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3623.1884057971015,552.0,0.0,552.0,552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1811.5942028985507,1811.5942028985507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.3.171-443-57226-6,142.250.185.46,443,192.168.3.171,57226,6,14/03/2022 01:48:34 PM,119214591,1816,1258,2823775.0,18573.0,2800.0,0.0,1554.9421806167397,813.9320156694046,1274.0,0.0,14.763910969793324,91.50701022812106,23842.282862841847,25.785434267857365,38794.20468597464,179365.57998347937,1541014.0,0.0,1.19214478E8,65682.90798898076,260551.95092073,1943832.0,1.0,1.18998609E8,94668.7422434367,306377.26965544856,1745710.0,2.0,0,1,0,0,58172,41376,15.233034687842867,10.552399580014496,0.0,2800.0,924.7551219512206,983.9285197678885,968115.3320126281,0,0,0,1,1,0,0,0,0.0,925.0559531554977,1554.9421806167402,14.763910969793322,0,0,0,0,0,0,1816,2823775,1258,18573,-1,2705,1732,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.16.19.94-57254-443-6,192.168.3.171,57254,104.16.19.94,443,6,14/03/2022 01:48:20 PM,117963034,28,32,1241.0,64208.0,517.0,0.0,44.32142857142856,112.42612506834698,13988.0,0.0,2006.5,2839.2038184287944,554.8263534829056,0.5086339166217105,1999373.4576271186,1.0724014431668773E7,5.8944896E7,8.0,1.1789507E8,4366484.074074075,1.568461185035831E7,5.8944896E7,24.0,1.17963002E8,3805258.129032258,1.4687477740935672E7,5.9009351E7,8.0,0,0,0,0,560,672,0.2373624944234649,0.2712714221982456,0.0,13988.0,1072.934426229508,2268.995988455778,5148342.795628413,0,1,0,0,0,0,0,0,1.0,1090.8166666666666,44.32142857142857,2006.5,0,0,0,0,0,0,28,1241,32,64208,-1,69,8,0,186954.5,180898.42072417328,314869.0,59040.0,5.87623285E7,258189.43454855002,5.8944896E7,5.8579761E7,No Label
192.168.3.171-104.16.19.94-57254-443-6,192.168.3.171,57254,104.16.19.94,443,6,14/03/2022 01:51:11 PM,568,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,110915.49295774646,3521.1267605633802,568.0,0.0,568.0,568.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,1760.5633802816901,1760.5633802816901,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
