192.168.56.1-192.168.56.101-80-57300-6,192.168.56.101,57300,192.168.56.1,80,6,02/01/2022 11:22:26 PM,3659,3,3,357.0,0.0,357.0,0.0,119.0,206.11404610069638,0.0,0.0,0.0,0.0,97567.64143208528,1639.792292976223,731.8,1544.440902074275,3494.0,8.0,3560.0,1780.0,2423.962045907485,3494.0,66.0,3614.0,1807.0,2544.170198709198,3606.0,8.0,0,0,0,0,96,112,819.8961464881115,819.8961464881115,0.0,357.0,51.00000000000001,134.93331686429414,18207.000000000004,0,1,0,0,0,0,0,0,1.0,59.5,119.0,0.0,0,0,0,0,0,0,3,357,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57300-6,192.168.56.1,80,192.168.56.101,57300,6,02/01/2022 11:22:26 PM,62,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,7790322.580645161,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,16129.032258064515,16129.032258064515,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57298-6,192.168.56.101,57298,192.168.56.1,80,6,02/01/2022 11:22:26 PM,4187,2,5,375.0,483.0,375.0,0.0,187.5,265.1650429449553,483.0,0.0,96.6,216.0041666264797,204919.9904466205,1671.8414139001673,697.8333333333333,1567.3289912033997,3895.0,8.0,3895.0,3895.0,0.0,3895.0,3895.0,4187.0,1046.75,1949.3189195203538,3969.0,8.0,0,0,0,0,64,176,477.66897540004777,1194.1724385001196,0.0,483.0,107.25,200.6751105643149,40270.50000000001,0,1,0,0,0,0,0,0,2.0,122.57142857142857,187.5,96.6,0,0,0,0,0,0,2,375,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57304-6,192.168.56.101,57304,192.168.56.1,80,6,02/01/2022 11:22:26 PM,2018,3,3,339.0,0.0,339.0,0.0,113.0,195.72174125528312,0.0,0.0,0.0,0.0,167988.10703666997,2973.2408325074334,403.6,809.8970922283893,1851.0,10.0,1881.0,940.5,1287.641448540703,1851.0,30.0,1998.0,999.0,1361.8876605652906,1962.0,36.0,0,0,0,0,96,112,1486.6204162537167,1486.6204162537167,0.0,339.0,48.42857142857143,128.12995635012803,16417.285714285714,0,1,0,0,0,0,0,0,1.0,56.5,113.0,0.0,0,0,0,0,0,0,3,339,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57304-6,192.168.56.1,80,192.168.56.101,57304,6,02/01/2022 11:22:26 PM,31,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.5580645161290321E7,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,32258.06451612903,32258.06451612903,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57308-6,192.168.56.101,57308,192.168.56.1,80,6,02/01/2022 11:22:26 PM,538,2,5,375.0,483.0,375.0,0.0,187.5,265.1650429449553,483.0,0.0,96.6,216.0041666264797,1594795.5390334574,13011.152416356877,89.66666666666666,129.73305926658273,348.0,8.0,348.0,348.0,0.0,348.0,348.0,538.0,134.5,198.56904760477315,430.0,11.0,0,0,0,0,64,176,3717.4721189591082,9293.68029739777,0.0,483.0,107.25,200.6751105643149,40270.50000000001,0,1,0,0,0,0,0,0,2.0,122.57142857142857,187.5,96.6,0,0,0,0,0,0,2,375,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57308-6,192.168.56.101,57308,192.168.56.1,80,6,02/01/2022 11:22:26 PM,51,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19607.843137254902,19607.843137254902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57312-6,192.168.56.101,57312,192.168.56.1,80,6,02/01/2022 11:22:26 PM,276,2,5,331.0,483.0,331.0,0.0,165.5,234.05234457274722,483.0,0.0,96.6,216.0041666264797,2949275.362318841,25362.318840579712,46.0,33.28663395418648,79.0,9.0,75.0,75.0,0.0,75.0,75.0,276.0,69.0,67.85769423334885,163.0,9.0,0,0,0,0,64,176,7246.376811594203,18115.942028985508,0.0,483.0,101.75,192.73427302895558,37146.5,0,1,0,0,0,0,0,0,2.0,116.28571428571429,165.5,96.6,0,0,0,0,0,0,2,331,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57306-6,192.168.56.101,57306,192.168.56.1,80,6,02/01/2022 11:22:26 PM,2615,2,5,357.0,483.0,357.0,0.0,178.5,252.43712088359746,483.0,0.0,96.6,216.0041666264797,321223.70936902484,2676.864244741874,435.8333333333333,960.0917490879019,2394.0,7.0,2394.0,2394.0,0.0,2394.0,2394.0,2615.0,653.75,1239.0274075526606,2512.0,15.0,0,0,0,0,64,176,764.8183556405353,1912.0458891013384,0.0,483.0,105.0,197.3170038288642,38934.0,0,1,0,0,0,0,0,0,2.0,120.0,178.5,96.6,0,0,0,0,0,0,2,357,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57314-6,192.168.56.101,57314,192.168.56.1,80,6,02/01/2022 11:22:26 PM,369,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,934959.3495934958,16260.162601626014,73.8,103.04222435487308,250.0,7.0,281.0,140.5,154.8563850798539,250.0,31.0,346.0,173.0,234.75945135393377,339.0,7.0,0,0,0,0,96,112,8130.081300813007,8130.081300813007,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57314-6,192.168.56.1,80,192.168.56.101,57314,6,02/01/2022 11:22:26 PM,23,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,2.1E7,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,43478.260869565216,43478.260869565216,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57310-6,192.168.56.101,57310,192.168.56.1,80,6,02/01/2022 11:22:26 PM,1534,2,5,331.0,483.0,331.0,0.0,165.5,234.05234457274722,483.0,0.0,96.6,216.0041666264797,530638.852672751,4563.233376792698,255.66666666666669,510.7416829148241,1295.0,10.0,1295.0,1295.0,0.0,1295.0,1295.0,1534.0,383.5,694.5715705862619,1425.0,22.0,0,0,0,0,64,176,1303.780964797914,3259.452411994785,0.0,483.0,101.75,192.73427302895558,37146.5,0,1,0,0,0,0,0,0,2.0,116.28571428571429,165.5,96.6,0,0,0,0,0,0,2,331,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57310-6,192.168.56.101,57310,192.168.56.1,80,6,02/01/2022 11:22:26 PM,631,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3169.5721077654516,631.0,0.0,631.0,631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1584.7860538827258,1584.7860538827258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57340-6,192.168.56.101,57340,192.168.56.1,80,6,02/01/2022 11:22:26 PM,1202,2,5,339.0,483.0,339.0,0.0,169.5,239.7091988222396,483.0,0.0,96.6,216.0041666264797,683860.2329450916,5823.627287853577,200.33333333333331,400.1922871154149,1015.0,3.0,1015.0,1015.0,0.0,1015.0,1015.0,1202.0,300.5,518.7899382216275,1077.0,3.0,0,0,0,0,64,176,1663.893510815308,4159.73377703827,0.0,483.0,102.75,194.109505176846,37678.5,0,1,0,0,0,0,0,0,2.0,117.42857142857143,169.5,96.6,0,0,0,0,0,0,2,339,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57320-6,192.168.56.101,57320,192.168.56.1,80,6,02/01/2022 11:22:26 PM,2539,3,3,357.0,0.0,357.0,0.0,119.0,206.11404610069638,0.0,0.0,0.0,0.0,140606.5380070894,2363.1350925561246,507.8,1086.033010548022,2450.0,4.0,2468.0,1234.0,1719.6836918456836,2450.0,18.0,2528.0,1264.0,1781.9090885900998,2524.0,4.0,0,0,0,0,96,112,1181.5675462780623,1181.5675462780623,0.0,357.0,51.00000000000001,134.93331686429414,18207.000000000004,0,1,0,0,0,0,0,0,1.0,59.5,119.0,0.0,0,0,0,0,0,0,3,357,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57346-6,192.168.56.101,57346,192.168.56.1,80,6,02/01/2022 11:22:26 PM,925,3,3,390.0,0.0,390.0,0.0,130.0,225.16660498395404,0.0,0.0,0.0,0.0,421621.6216216216,6486.486486486486,185.0,371.2748308194349,848.0,4.0,864.0,432.0,588.3128419472075,848.0,16.0,915.0,457.5,641.3458505361986,911.0,4.0,0,0,0,0,96,112,3243.243243243243,3243.243243243243,0.0,390.0,55.714285714285715,147.4061444735986,21728.571428571428,0,1,0,0,0,0,0,0,1.0,65.0,130.0,0.0,0,0,0,0,0,0,3,390,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57320-6,192.168.56.1,80,192.168.56.101,57320,6,02/01/2022 11:22:26 PM,41,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.1780487804878049E7,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,24390.243902439022,24390.243902439022,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57346-6,192.168.56.1,80,192.168.56.101,57346,6,02/01/2022 11:22:26 PM,25,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.932E7,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,40000.0,40000.0,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57322-6,192.168.56.101,57322,192.168.56.1,80,6,02/01/2022 11:22:26 PM,2562,3,4,334.0,483.0,334.0,0.0,111.33333333333334,192.83498990933498,483.0,0.0,120.75,241.5,318891.49102263857,2732.24043715847,427.0,935.1896064435276,2333.0,4.0,2487.0,1243.5,1540.785676205487,2333.0,154.0,2551.0,850.3333333333333,1352.3469722424543,2410.0,4.0,0,0,0,0,96,144,1170.9601873536299,1561.28024980484,0.0,483.0,102.125,193.24628068865906,37344.125,0,1,0,0,0,0,0,0,1.0,116.71428571428571,111.33333333333333,120.75,0,0,0,0,0,0,3,334,4,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57318-6,192.168.56.101,57318,192.168.56.1,80,6,02/01/2022 11:22:26 PM,3504,2,5,339.0,483.0,339.0,0.0,169.5,239.7091988222396,483.0,0.0,96.6,216.0041666264797,234589.0410958904,1997.7168949771687,584.0,1350.8727549254963,3341.0,5.0,3341.0,3341.0,0.0,3341.0,3341.0,3504.0,875.9999999999999,1686.2119281592888,3405.0,5.0,0,0,0,0,64,176,570.7762557077625,1426.9406392694063,0.0,483.0,102.75,194.109505176846,37678.5,0,1,0,0,0,0,0,0,2.0,117.42857142857143,169.5,96.6,0,0,0,0,0,0,2,339,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57292-6,192.168.56.101,57292,192.168.56.1,80,6,02/01/2022 11:22:26 PM,11187,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.77893984088672,11187.0,0.0,11187.0,11187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,89.38946992044336,89.38946992044336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57350-6,192.168.56.101,57350,192.168.56.1,80,6,02/01/2022 11:22:26 PM,1810,2,5,357.0,483.0,357.0,0.0,178.5,252.43712088359746,483.0,0.0,96.6,216.0041666264797,464088.39779005526,3867.4033149171273,301.66666666666663,663.9080257585886,1656.0,4.0,1656.0,1656.0,0.0,1656.0,1656.0,1810.0,452.50000000000006,844.7044848150545,1719.0,4.0,0,0,0,0,64,176,1104.9723756906078,2762.4309392265195,0.0,483.0,105.0,197.3170038288642,38934.0,0,1,0,0,0,0,0,0,2.0,120.0,178.5,96.6,0,0,0,0,0,0,2,357,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57330-6,192.168.56.101,57330,192.168.56.1,80,6,02/01/2022 11:22:26 PM,3033,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,113748.76360039564,1978.2393669634025,606.6,1314.5994827322884,2958.0,4.0,2979.0,1489.5,2076.77261634489,2958.0,21.0,3021.0,1510.5,2130.5127317150677,3017.0,4.0,0,0,0,0,96,112,989.1196834817013,989.1196834817013,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57330-6,192.168.56.1,80,192.168.56.101,57330,6,02/01/2022 11:22:26 PM,25,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.932E7,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,40000.0,40000.0,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57338-6,192.168.56.101,57338,192.168.56.1,80,6,02/01/2022 11:22:26 PM,2694,3,3,339.0,0.0,339.0,0.0,113.0,195.72174125528312,0.0,0.0,0.0,0.0,125835.18930957683,2227.1714922048996,538.8,1157.9610097062853,2610.0,4.0,2641.0,1320.5,1823.6283886801061,2610.0,31.0,2675.0,1337.5,1885.8537854245224,2671.0,4.0,0,0,0,0,96,112,1113.5857461024498,1113.5857461024498,0.0,339.0,48.42857142857143,128.12995635012803,16417.285714285714,0,1,0,0,0,0,0,0,1.0,56.5,113.0,0.0,0,0,0,0,0,0,3,339,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57338-6,192.168.56.1,80,192.168.56.101,57338,6,02/01/2022 11:22:26 PM,17,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,2.841176470588235E7,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,58823.529411764706,58823.529411764706,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57342-6,192.168.56.101,57342,192.168.56.1,80,6,02/01/2022 11:22:26 PM,2649,3,3,343.0,0.0,343.0,0.0,114.33333333333334,198.0311423320416,0.0,0.0,0.0,0.0,129482.82370705927,2265.0056625141565,529.8,1133.9387990539876,2558.0,4.0,2595.0,1297.5,1782.6161953712863,2558.0,37.0,2622.0,1311.0,1848.3771260216351,2618.0,4.0,0,0,0,0,96,112,1132.5028312570782,1132.5028312570782,0.0,343.0,49.0,129.64181424216494,16807.0,0,1,0,0,0,0,0,0,1.0,57.166666666666664,114.33333333333333,0.0,0,0,0,0,0,0,3,343,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57344-6,192.168.56.101,57344,192.168.56.1,80,6,02/01/2022 11:22:26 PM,2551,3,3,357.0,0.0,357.0,0.0,119.0,206.11404610069638,0.0,0.0,0.0,0.0,139945.1195609565,2352.0188161505293,510.2,1083.5978036153451,2448.0,7.0,2472.0,1236.0,1714.0268375961912,2448.0,24.0,2535.0,1267.5,1782.6161953712863,2528.0,7.0,0,0,0,0,96,112,1176.0094080752647,1176.0094080752647,0.0,357.0,51.00000000000001,134.93331686429414,18207.000000000004,0,1,0,0,0,0,0,0,1.0,59.5,119.0,0.0,0,0,0,0,0,0,3,357,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57342-6,192.168.56.1,80,192.168.56.101,57342,6,02/01/2022 11:22:26 PM,20,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,2.4149999999999996E7,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,49999.99999999999,49999.99999999999,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57326-6,192.168.56.101,57326,192.168.56.1,80,6,02/01/2022 11:22:26 PM,3615,3,3,339.0,0.0,339.0,0.0,113.0,195.72174125528312,0.0,0.0,0.0,0.0,93775.9336099585,1659.7510373443984,723.0,1575.4232764562037,3541.0,4.0,3560.0,1780.0,2490.4300833390203,3541.0,19.0,3605.0,1802.5,2543.4630919280116,3601.0,4.0,0,0,0,0,96,112,829.8755186721992,829.8755186721992,0.0,339.0,48.42857142857143,128.12995635012803,16417.285714285714,0,1,0,0,0,0,0,0,1.0,56.5,113.0,0.0,0,0,0,0,0,0,3,339,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57348-6,192.168.56.101,57348,192.168.56.1,80,6,02/01/2022 11:22:26 PM,2375,2,5,331.0,483.0,331.0,0.0,165.5,234.05234457274722,483.0,0.0,96.6,216.0041666264797,342736.84210526315,2947.3684210526317,395.8333333333333,875.5125165676769,2181.0,4.0,2181.0,2181.0,0.0,2181.0,2181.0,2375.0,593.75,1098.5676659481048,2240.0,4.0,0,0,0,0,64,176,842.1052631578948,2105.263157894737,0.0,483.0,101.75,192.73427302895558,37146.5,0,1,0,0,0,0,0,0,2.0,116.28571428571429,165.5,96.6,0,0,0,0,0,0,2,331,5,483,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57344-6,192.168.56.1,80,192.168.56.101,57344,6,02/01/2022 11:22:26 PM,20,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,2.4149999999999996E7,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,49999.99999999999,49999.99999999999,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
