192.168.3.171-108.156.46.85-34180-443-6,192.168.3.171,34180,108.156.46.85,443,6,28/02/2022 10:46:30 AM,11,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,64,0.0,181818.18181818182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-216.58.209.129-52884-443-6,192.168.3.171,52884,216.58.209.129,443,6,28/02/2022 10:46:52 AM,2379715,12,11,1357.0,1193.0,669.0,0.0,113.08333333333334,219.00247334980796,762.0,0.0,108.45454545454545,237.80721756766076,1071.5568881147533,9.665022912407577,108168.86363636362,259181.81011154078,1206163.0,12.0,2268552.0,206232.0,450325.4733341209,1528434.0,311.0,1172676.0,117267.59999999999,105006.98389810926,322595.0,4693.0,0,0,0,0,396,368,5.04262064995178,4.6224022624557985,0.0,762.0,106.24999999999997,219.18906867379806,48043.84782608696,0,1,0,0,0,0,0,0,0.0,110.8695652173913,113.08333333333333,108.45454545454545,0,0,0,0,0,0,12,1357,11,1193,-1,267,7,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-216.58.209.129-52884-443-6,216.58.209.129,443,192.168.3.171,52884,6,28/02/2022 10:46:54 AM,134943,3,3,31.0,268.0,31.0,0.0,10.333333333333332,17.8978583448784,268.0,0.0,89.33333333333334,154.7298721428197,2215.750353853108,44.4632178030724,26988.6,54044.827387086734,123244.0,2.0,134917.0,67458.5,78895.43911088904,123246.0,11671.0,28.0,14.0,1.4142135623730951,15.0,13.0,0,1,0,0,96,120,22.2316089015362,22.2316089015362,0.0,268.0,81.0,128.2458576329076,16447.0,0,0,0,1,1,0,0,0,1.0,94.5,10.333333333333334,89.33333333333333,0,0,0,0,0,0,3,31,3,268,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-192.229.233.50-37790-443-6,192.168.3.171,37790,192.229.233.50,443,6,28/02/2022 10:44:01 AM,119518306,11,9,839.0,1795.0,262.0,0.0,76.27272727272727,115.11132951112234,751.0,0.0,199.44444444444446,275.59123312938993,22.038464969541987,0.167338382456659,6290437.157894739,1.5641036249589179E7,5.8365267E7,9.0,1.19289546E8,1.1928954600000001E7,2.036425738457107E7,5.8365267E7,62.0,1.19518293E8,1.4939786625E7,2.25392342854545E7,5.9858232E7,12.0,0,1,0,0,364,300,0.09203611035116245,0.07530227210549655,0.0,751.0,127.28571428571429,202.90296766118104,41169.61428571428,0,0,0,1,1,0,0,0,0.0,133.65,76.27272727272727,199.44444444444446,0,0,0,0,0,0,11,839,9,1795,-1,154,5,0,140159.0,77048.309734867,228760.0,88870.0,3.9159243333333336E7,1.6634728668510718E7,5.8365267E7,2.930988E7,No Label
192.168.3.171-92.122.144.67-33896-443-6,192.168.3.171,33896,92.122.144.67,443,6,28/02/2022 10:47:09 AM,316966,12,11,808.0,5767.0,517.0,0.0,67.33333333333333,152.20460710583774,2800.0,0.0,524.2727272727274,878.663882370169,20743.54978136456,72.56298782834752,14407.545454545454,32697.025808717382,96944.0,1.0,223531.0,20321.0,37954.12184730402,96950.0,4.0,316645.0,31664.5,48518.71621286413,112251.0,2.0,0,0,0,0,384,368,37.85895017131175,34.70403765703577,0.0,2800.0,273.95833333333337,634.2383641315242,402258.302536232,0,1,0,0,0,0,0,0,0.0,285.8695652173913,67.33333333333333,524.2727272727273,0,0,0,0,0,0,12,808,11,5767,-1,505,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-92.122.144.67-33896-443-6,92.122.144.67,443,192.168.3.171,33896,6,28/02/2022 10:47:09 AM,661,2,2,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,36308.62329803328,6051.437216338881,220.33333333333331,342.76279455818036,616.0,14.0,45.0,45.0,0.0,45.0,45.0,630.0,630.0,0.0,630.0,630.0,0,0,0,0,64,52,3025.7186081694404,3025.7186081694404,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,1.0,6.0,12.0,0.0,0,0,0,0,0,0,2,24,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-92.122.144.67-33902-443-6,192.168.3.171,33902,92.122.144.67,443,6,28/02/2022 10:47:09 AM,302010,12,11,808.0,5697.0,517.0,0.0,67.33333333333333,152.20460710583774,1400.0,0.0,517.9090909090908,621.9770823021463,21539.021886692495,76.15641866163372,13727.727272727272,33429.96525101368,105161.0,3.0,209133.0,19012.090909090908,39073.282484210475,105182.0,7.0,300686.0,30068.600000000002,48261.81576728703,113891.0,6.0,0,0,0,0,384,368,39.73378364954803,36.42263501208569,0.0,1400.0,271.0416666666667,482.97947378894816,233269.17210144925,0,1,0,0,0,0,0,0,0.0,282.82608695652175,67.33333333333333,517.9090909090909,0,0,0,0,0,0,12,808,11,5697,-1,505,4,0,0,0,0,0,0,0,0,0,No Label
172.67.39.148-192.168.3.171-443-35580-6,192.168.3.171,35580,172.67.39.148,443,6,28/02/2022 10:47:10 AM,159587,9,7,792.0,3438.0,517.0,0.0,88.0,172.20409402798762,1498.0,0.0,491.14285714285717,686.5351237849934,26505.91840187484,100.25879300945566,10639.133333333335,20757.277126233057,78909.0,2.0,80661.0,10082.625,10822.150010015834,25622.0,72.0,158407.0,26401.16666666667,31700.041447396667,78909.0,36.0,0,0,0,0,180,172,56.39557106781881,43.86322194163685,0.0,1498.0,248.8235294117647,485.4726093321483,235683.65441176467,0,1,0,0,0,0,0,0,0.0,264.375,88.0,491.14285714285717,0,0,0,0,0,0,9,792,7,3438,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
172.67.39.148-192.168.3.171-443-35578-6,192.168.3.171,35578,172.67.39.148,443,6,28/02/2022 10:47:10 AM,276763,22,23,1252.0,38462.0,517.0,0.0,56.90909090909091,122.9203803826685,7060.0,0.0,1672.2608695652175,2243.379678832633,143494.6145257856,162.59398835827045,6290.06818181818,18871.613182542776,121113.0,2.0,155629.0,7410.904761904762,10350.339544694956,39173.0,7.0,252992.0,11499.636363636362,26861.60113574315,121113.0,2.0,0,0,0,0,440,492,79.49039430848778,83.10359404978267,0.0,7060.0,863.3478260869565,1771.0047520783387,3136457.8318840577,0,1,0,0,0,0,0,0,1.0,882.5333333333333,56.90909090909091,1672.2608695652175,0,0,0,0,0,0,22,1252,23,38462,-1,70,8,0,0,0,0,0,0,0,0,0,No Label
172.67.39.148-192.168.3.171-443-35578-6,172.67.39.148,443,192.168.3.171,35578,6,28/02/2022 10:47:11 AM,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,70,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.22.71.197-33406-443-6,192.168.3.171,33406,104.22.71.197,443,6,28/02/2022 10:47:11 AM,167462,22,22,1082.0,38088.0,517.0,0.0,49.18181818181819,120.77079289126333,6955.0,0.0,1731.2727272727273,1940.6998536811202,233903.81101384194,262.7461752516989,3894.465116279071,8975.431957634972,42634.0,2.0,142362.0,6779.142857142857,11491.934746968042,42634.0,6.0,121609.0,5790.904761904762,10412.064511444221,33234.0,3.0,0,0,0,0,440,472,131.37308762584945,131.37308762584945,0.0,6955.0,870.4444444444446,1590.436997631262,2529489.843434343,0,1,0,0,0,0,0,0,1.0,890.2272727272727,49.18181818181818,1731.2727272727273,0,0,0,0,0,0,22,1082,22,38088,-1,69,7,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.22.71.197-33406-443-6,104.22.71.197,443,192.168.3.171,33406,6,28/02/2022 10:47:11 AM,4544,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.14084507042253,4544.0,0.0,4544.0,4544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,220.07042253521126,220.07042253521126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,69,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-95.101.22.225-57066-443-6,192.168.3.171,57066,95.101.22.225,443,6,28/02/2022 10:47:11 AM,309855,9,6,808.0,5327.0,517.0,0.0,89.77777777777779,172.00783250900074,4096.0,0.0,887.8333333333334,1615.1017821384096,19799.58367623566,48.40974003969599,22132.5,39305.420304916646,99897.0,3.0,219849.0,27481.124999999996,42781.34499133772,99928.0,25.0,309564.0,61912.8,49684.45059271562,107949.0,28.0,0,0,0,0,288,208,29.045844023817594,19.363896015878396,0.0,4096.0,383.43749999999994,1024.0150369175901,1048606.7958333334,0,1,0,0,0,0,0,0,0.0,409.0,89.77777777777777,887.8333333333334,0,0,0,0,0,0,9,808,6,5327,-1,243,4,0,0,0,0,0,0,0,0,0,No Label
142.250.180.46-192.168.3.171-443-41346-6,192.168.3.171,41346,142.250.180.46,443,6,28/02/2022 10:47:11 AM,362829,22,22,1080.0,25961.0,517.0,0.0,49.09090909090909,120.62334492954231,2800.0,0.0,1180.0454545454545,991.2462803520062,74528.22128330426,121.26924804797852,8437.88372093023,23983.20525682334,125407.0,2.0,305822.0,14562.95238095238,44278.55522199904,191993.0,5.0,362371.0,17255.76190476191,33191.79622422499,125407.0,4.0,0,0,0,0,704,720,60.63462402398926,60.63462402398926,0.0,2800.0,600.9111111111108,896.6914393333625,804055.5373737373,0,1,0,0,0,0,0,0,1.0,614.5681818181819,49.09090909090909,1180.0454545454545,0,0,0,0,0,0,22,1080,22,25961,-1,269,7,0,0,0,0,0,0,0,0,0,No Label
142.250.180.46-192.168.3.171-443-41346-6,142.250.180.46,443,192.168.3.171,41346,6,28/02/2022 10:47:11 AM,12992,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.9113300492611,6496.0,8465.482384365347,12482.0,510.0,510.0,510.0,0.0,510.0,510.0,0,0,0,0,0,0,0,0,0,64,32,153.9408866995074,76.9704433497537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,269,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-54.76.73.153-40216-443-6,192.168.3.171,40216,54.76.73.153,443,6,28/02/2022 10:47:12 AM,576893,9,8,868.0,3785.0,517.0,0.0,96.44444444444444,172.49935587641417,3404.0,0.0,473.12499999999994,1187.8984369164612,8065.6204876814245,29.468202942313393,36055.8125,50493.7934103044,119512.0,13.0,462396.0,57799.5,52591.747410732474,119540.0,1470.0,576893.0,82413.28571428572,79659.32846338899,184067.0,22.0,0,0,0,0,276,272,15.600813322401208,13.867389619912185,0.0,3404.0,258.5,796.5904734259262,634556.3823529413,0,1,0,0,0,0,0,0,0.0,273.70588235294116,96.44444444444444,473.125,0,0,0,0,0,0,9,868,8,3785,-1,114,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-63.32.242.154-42536-443-6,192.168.3.171,42536,63.32.242.154,443,6,28/02/2022 10:47:15 AM,809612,10,9,868.0,5722.0,517.0,0.0,86.79999999999998,165.46889603655293,2800.0,0.0,635.7777777777778,1162.5993267004949,8139.701486638044,23.46803160032213,44978.444444444445,77002.75043156669,249189.0,3.0,560135.0,62237.22222222222,71666.85914664075,182008.0,141.0,809612.0,101201.50000000001,124207.8886291619,314355.0,155.0,0,0,0,0,308,304,12.35159557911691,11.11643602120522,0.0,2800.0,329.4999999999999,814.3895033446187,663230.2631578947,0,1,0,0,0,0,0,0,0.0,346.8421052631579,86.8,635.7777777777778,0,0,0,0,0,0,10,868,9,5722,-1,114,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-93.184.220.29-44858-80-6,192.168.3.171,44858,93.184.220.29,80,6,28/02/2022 10:47:12 AM,5228081,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650990870263868,1742693.6666666667,2948250.79496442,5146717.0,42.0,5146717.0,5146717.0,0.0,5146717.0,5146717.0,81322.0,81322.0,0.0,81322.0,81322.0,0,0,0,0,64,80,0.3825495435131934,0.3825495435131934,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-93.184.220.29-44856-80-6,192.168.3.171,44856,93.184.220.29,80,6,28/02/2022 10:47:12 AM,5237555,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763715130437771,1745851.6666666667,2953012.2402010686,5155367.0,43.0,5155367.0,5155367.0,0.0,5155367.0,5155367.0,82145.0,82145.0,0.0,82145.0,82145.0,0,0,0,0,64,80,0.3818575652188855,0.3818575652188855,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.91.0.228-46878-443-6,192.168.3.171,46878,104.91.0.228,443,6,28/02/2022 10:47:12 AM,5419527,10,9,621.0,4511.0,517.0,0.0,62.1,161.83012355210292,1400.0,0.0,501.22222222222223,624.1487758895667,946.9461080275086,3.5058410078960764,301084.8333333333,1191588.7097274426,5073491.0,8.0,5320423.0,591158.1111111111,1681340.3576783945,5073491.0,27.0,346001.0,43250.12500000001,61045.10558229522,149727.0,36.0,0,0,0,0,320,304,1.84517947784004,1.6606615300560361,0.0,1400.0,256.6000000000001,477.6532986217205,228152.67368421052,0,1,0,0,0,0,0,0,0.0,270.10526315789474,62.1,501.22222222222223,0,0,0,0,0,0,10,621,9,4511,-1,506,3,0,346009.0,0.0,346009.0,346009.0,5073491.0,0.0,5073491.0,5073491.0,No Label
192.168.3.171-104.91.0.228-46880-443-6,192.168.3.171,46880,104.91.0.228,443,6,28/02/2022 10:47:12 AM,5419714,10,9,621.0,4511.0,517.0,0.0,62.1,161.83012355210292,1400.0,0.0,501.22222222222223,624.1487758895667,946.9134349155694,3.5057200435299722,301095.22222222225,1192922.0130600992,5078900.0,7.0,5320693.0,591188.1111111111,1683346.5034047836,5078900.0,26.0,340777.0,42597.125,58756.92202002975,140069.0,40.0,0,0,0,0,320,304,1.845115812384196,1.6606042311457763,0.0,1400.0,256.6000000000001,477.6532986217205,228152.67368421052,0,1,0,0,0,0,0,0,0.0,270.10526315789474,62.1,501.22222222222223,0,0,0,0,0,0,10,621,9,4511,-1,506,3,0,340788.0,0.0,340788.0,340788.0,5078900.0,0.0,5078900.0,5078900.0,No Label
192.168.3.171-104.91.0.228-46872-443-6,192.168.3.171,46872,104.91.0.228,443,6,28/02/2022 10:47:12 AM,5551706,9,8,621.0,4511.0,517.0,0.0,69.0,170.0793932256345,2800.0,0.0,563.875,982.2617395582504,924.4005356191411,3.0621218054414263,346981.625,1307191.8119442596,5247090.0,2.0,5460373.0,682546.6249999999,1844825.915422524,5247090.0,22.0,304587.0,43512.42857142857,52108.04513654663,105184.0,40.0,0,0,0,0,288,272,1.621123308763108,1.4409984966783183,0.0,2800.0,285.1111111111111,690.6340555553356,476975.39869281044,0,1,0,0,0,0,0,0,0.0,301.88235294117646,69.0,563.875,0,0,0,0,0,0,9,621,8,4511,-1,506,3,0,304592.0,0.0,304592.0,304592.0,5247090.0,0.0,5247090.0,5247090.0,No Label
192.168.3.171-104.91.0.228-46874-443-6,192.168.3.171,46874,104.91.0.228,443,6,28/02/2022 10:47:12 AM,5551851,9,8,621.0,4511.0,517.0,0.0,69.0,170.0793932256345,2800.0,0.0,563.875,982.2617395582504,924.3763926661576,3.0620418307335697,346990.6875,1308854.7163663718,5253350.0,3.0,5461136.0,682641.9999999999,1847300.3698774674,5253350.0,18.0,298475.0,42639.28571428572,51713.49793401553,101525.0,28.0,0,0,0,0,288,272,1.62108096921189,1.4409608615216798,0.0,2800.0,285.1111111111111,690.6340555553356,476975.39869281044,0,1,0,0,0,0,0,0,0.0,301.88235294117646,69.0,563.875,0,0,0,0,0,0,9,621,8,4511,-1,506,3,0,298478.0,0.0,298478.0,298478.0,5253350.0,0.0,5253350.0,5253350.0,No Label
192.168.3.171-104.91.0.228-46876-443-6,192.168.3.171,46876,104.91.0.228,443,6,28/02/2022 10:47:12 AM,5551979,9,8,621.0,4511.0,517.0,0.0,69.0,170.0793932256345,2800.0,0.0,563.875,982.2617395582504,924.3550813142484,3.0619712358422104,346998.6875,1309138.4244228068,5254485.0,3.0,5460767.0,682595.875,1847803.0640621725,5254485.0,7.0,297468.0,42495.42857142857,49212.78375536565,101018.0,11.0,0,0,0,0,288,272,1.6210435954458762,1.4409276403963343,0.0,2800.0,285.1111111111111,690.6340555553356,476975.39869281044,0,1,0,0,0,0,0,0,0.0,301.88235294117646,69.0,563.875,0,0,0,0,0,0,9,621,8,4511,-1,506,3,0,297471.0,0.0,297471.0,297471.0,5254485.0,0.0,5254485.0,5254485.0,No Label
192.168.3.171-104.91.0.228-46868-443-6,192.168.3.171,46868,104.91.0.228,443,6,28/02/2022 10:47:12 AM,5552351,10,9,621.0,4511.0,517.0,0.0,62.1,161.83012355210292,1400.0,0.0,501.22222222222223,624.1487758895667,924.2931507752302,3.4219738629636347,308463.94444444444,1236956.7617770864,5263073.0,6.0,5462728.0,606969.7777777778,1746493.439567966,5263073.0,24.0,289248.0,36156.0,46644.5272857844,97030.0,45.0,0,0,0,0,320,304,1.8010388752440183,1.6209349877196164,0.0,1400.0,256.6000000000001,477.6532986217205,228152.67368421052,0,1,0,0,0,0,0,0,0.0,270.10526315789474,62.1,501.22222222222223,0,0,0,0,0,0,10,621,9,4511,-1,506,3,0,289254.0,0.0,289254.0,289254.0,5263073.0,0.0,5263073.0,5263073.0,No Label
192.168.3.171-104.91.0.228-46876-443-6,192.168.3.171,46876,104.91.0.228,443,6,28/02/2022 10:47:18 AM,61161,2,5,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,4.8,10.73312629199899,392.4069259822436,114.45202007815438,10193.5,19606.63854667597,49049.0,39.0,49088.0,49088.0,0.0,49088.0,49088.0,61161.0,15290.250000000002,23210.47502565742,49108.0,45.0,0,0,0,0,40,160,32.700577165186964,81.75144291296742,0.0,24.0,3.0,8.48528137423857,72.0,1,0,0,0,1,0,0,0,2.0,3.4285714285714284,0.0,4.8,0,0,0,0,0,0,2,0,5,24,-1,506,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.91.0.228-46878-443-6,192.168.3.171,46878,104.91.0.228,443,6,28/02/2022 10:47:18 AM,49271,2,5,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,4.8,10.73312629199899,487.10194637819404,142.07140102697326,8211.833333333332,20031.540843546376,49101.0,8.0,29.0,29.0,0.0,29.0,29.0,49271.0,12317.75,24522.18810757583,49101.0,22.0,0,0,0,0,40,160,40.591828864849504,101.47957216212376,0.0,24.0,3.0,8.48528137423857,72.0,1,0,0,0,1,0,0,0,2.0,3.4285714285714284,0.0,4.8,0,0,0,0,0,0,2,0,5,24,-1,506,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-104.91.0.228-46868-443-6,192.168.3.171,46868,104.91.0.228,443,6,28/02/2022 10:47:18 AM,61352,1,4,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,12.0,391.18529143304215,81.4969357152171,15338.000000000002,30591.361558453067,61225.0,10.0,0,0,0,0,0,61352.0,20450.666666666664,35311.62840104281,61225.0,26.0,0,0,0,0,20,128,16.299387143043422,65.19754857217369,0.0,24.0,4.0,9.797958971132712,96.0,1,0,0,0,1,0,0,0,4.0,4.8,0.0,6.0,0,0,0,0,0,0,1,0,4,24,-1,506,0,0,0,0,0,0,0,0,0,0,No Label
