192.168.3.171-91.189.95.85-55418-80-6,192.168.3.171,55418,91.189.95.85,80,6,01/03/2022 01:22:46 PM,1300953,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5373345539769692,1300953.0,0.0,1300953.0,1300953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.7686672769884846,0.7686672769884846,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-192.99.200.113-47476-80-6,192.168.3.171,47476,192.99.200.113,80,6,01/03/2022 01:22:46 PM,1592577,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2558262489035068,1592577.0,0.0,1592577.0,1592577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.6279131244517534,0.6279131244517534,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
172.67.72.58-192.168.3.171-443-49798-6,192.168.3.171,49798,172.67.72.58,443,6,01/03/2022 01:22:48 PM,2780000,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194244604316548,2780000.0,0.0,2780000.0,2780000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.3597122302158274,0.3597122302158274,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-91.189.95.85-55418-80-6,192.168.3.171,55418,91.189.95.85,80,6,01/03/2022 01:22:49 PM,3772000,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302226935312832,3772000.0,0.0,3772000.0,3772000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.2651113467656416,0.2651113467656416,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-192.99.200.113-47476-80-6,192.168.3.171,47476,192.99.200.113,80,6,01/03/2022 01:22:50 PM,4351999,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45955892912659213,4351999.0,0.0,4351999.0,4351999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.22977946456329607,0.22977946456329607,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
172.67.72.58-192.168.3.171-443-49798-6,192.168.3.171,49798,172.67.72.58,443,6,01/03/2022 01:22:56 PM,10244040,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952354735045939,1.024404E7,0.0,1.024404E7,1.024404E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.09761773675229694,0.09761773675229694,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-91.189.95.85-55418-80-6,192.168.3.171,55418,91.189.95.85,80,6,01/03/2022 01:23:00 PM,14340052,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13946950819983078,1.4340052E7,0.0,1.4340052E7,1.4340052E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.06973475409991539,0.06973475409991539,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-192.99.200.113-47476-80-6,192.168.3.171,47476,192.99.200.113,80,6,01/03/2022 01:23:03 PM,16892005,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11839920719890859,1.6892005E7,0.0,1.6892005E7,1.6892005E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.059199603599454295,0.059199603599454295,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-198.252.206.25-44778-443-6,192.168.3.171,44778,198.252.206.25,443,6,01/03/2022 01:22:26 PM,62552010,1,4,37.0,71.0,37.0,37.0,37.0,0.0,71.0,0.0,17.75,35.5,1.7265632231482249,0.07993348255315856,1.56380025E7,3.0907083029184066E7,6.1998197E7,24.0,0,0,0,0,0,6.255201E7,2.085067E7,3.5902607205513686E7,6.2307189E7,24.0,0,0,0,0,32,128,0.015986696510631712,0.06394678604252685,0.0,71.0,18.0,29.886451780029024,893.2,0,0,0,0,1,0,0,0,4.0,21.6,37.0,17.75,0,0,0,0,0,0,1,37,4,71,-1,62,1,0,244797.0,0.0,244797.0,244797.0,6.1998197E7,0.0,6.1998197E7,6.1998197E7,No Label
172.217.18.142-192.168.3.171-443-60234-6,192.168.3.171,60234,172.217.18.142,443,6,01/03/2022 01:23:30 PM,355798,10,8,792.0,4978.0,517.0,0.0,79.2,164.7232021705908,2800.0,0.0,622.25,1033.8268368404008,16217.066987447934,50.59050360035751,20929.294117647056,33776.94525442744,112833.0,4.0,287881.0,31986.777777777777,56863.7089644568,172566.0,19.0,355266.0,50752.28571428572,48122.56406203603,112833.0,31.0,0,0,0,0,320,272,28.105835333531946,22.484668266825558,0.0,2800.0,303.6842105263157,712.3442560878037,507434.3391812865,0,1,0,0,0,0,0,0,0.0,320.55555555555554,79.2,622.25,0,0,0,0,0,0,10,792,8,4978,-1,265,4,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.3.171-443-55902-6,192.168.3.171,55902,142.250.185.46,443,6,01/03/2022 01:23:30 PM,422311,9,8,792.0,4947.0,517.0,0.0,88.0,172.20409402798762,2800.0,0.0,618.3749999999999,1036.4144148388298,13589.51104754553,40.25469381569507,26394.4375,44772.32224037339,147659.0,2.0,336501.0,42062.625,73526.4388656751,209073.0,16.0,421724.0,60246.28571428571,60029.42341528385,147659.0,6.0,0,0,0,0,288,272,21.311308490662096,18.943385325032974,0.0,2800.0,318.8333333333333,729.8400509700739,532666.5,0,1,0,0,0,0,0,0,0.0,337.5882352941176,88.0,618.375,0,0,0,0,0,0,9,792,8,4947,-1,265,4,0,0,0,0,0,0,0,0,0,No Label
172.217.18.142-192.168.3.171-443-60236-6,192.168.3.171,60236,172.217.18.142,443,6,01/03/2022 01:23:30 PM,423335,9,7,792.0,4948.0,517.0,0.0,88.0,172.20409402798762,2800.0,0.0,706.8571428571429,1086.5645292344473,13559.001736213637,37.795126790839404,28222.333333333336,42593.92538960501,139606.0,4.0,355876.0,44484.5,68925.78353148096,197927.0,19.0,422118.0,70353.0,59249.72517067062,139606.0,8.0,0,0,0,0,288,240,21.259758819847164,16.53536797099224,0.0,2800.0,337.64705882352945,747.9179384444918,559381.2426470587,0,1,0,0,0,0,0,0,0.0,358.75,88.0,706.8571428571429,0,0,0,0,0,0,9,792,7,4948,-1,261,4,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.3.171-443-55906-6,192.168.3.171,55906,142.250.185.46,443,6,01/03/2022 01:23:30 PM,425192,10,8,792.0,4947.0,517.0,0.0,79.2,164.7232021705908,1539.0,0.0,618.3749999999999,717.0459115605598,13497.431748480685,42.33381625242243,25011.29411764706,40486.25610278861,137988.0,7.0,359305.0,39922.77777777778,66324.2903576393,199605.0,21.0,424243.0,60606.142857142855,59870.41856217079,137988.0,14.0,0,0,0,0,320,272,23.518786806901353,18.81502944552108,0.0,1539.0,302.0526315789474,539.1163009638201,290646.3859649122,0,1,0,0,0,0,0,0,0.0,318.8333333333333,79.2,618.375,0,0,0,0,0,0,10,792,8,4947,-1,261,4,0,0,0,0,0,0,0,0,0,No Label
151.101.129.69-192.168.3.171-443-40492-6,192.168.3.171,40492,151.101.129.69,443,6,01/03/2022 01:23:34 PM,1977920,12,10,835.0,5732.0,517.0,0.0,69.58333333333334,152.68295036883896,2800.0,0.0,573.1999999999999,1126.794943387857,3320.1545057434073,11.122795664132019,94186.66666666666,243526.2903017523,1002588.0,4.0,975332.0,88666.54545454544,167573.05676651222,549358.0,23.0,1977525.0,219725.0,505509.5342201767,1551912.0,4.0,0,0,0,0,392,344,6.066979453162919,5.055816210969099,0.0,2800.0,285.5217391304348,773.1899019684162,597822.624505929,0,1,0,0,0,0,0,0,0.0,298.5,69.58333333333333,573.2,0,0,0,0,0,0,12,835,10,5732,-1,287,4,0,0,0,0,0,0,0,0,0,No Label
151.101.129.69-192.168.3.171-443-40492-6,151.101.129.69,443,192.168.3.171,40492,6,01/03/2022 01:23:37 PM,3458,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,8964.719491035281,1445.9224985540775,864.5,1695.0031465064208,3407.0,13.0,51.0,25.5,6.363961030678928,30.0,21.0,3441.0,3441.0,0.0,3441.0,3441.0,0,0,0,0,96,52,867.5534991324465,578.368999421631,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,0.0,6.2,10.333333333333334,0.0,0,0,0,0,0,0,3,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.3.171-443-41312-6,192.168.3.171,41312,151.101.193.69,443,6,01/03/2022 01:23:37 PM,423648,10,9,835.0,5732.0,517.0,0.0,83.5,164.92843565889083,2800.0,0.0,636.8888888888888,1175.9005532404135,15501.076365284385,44.84855351612659,23536.0,53505.5200351823,171724.0,2.0,337212.0,37468.00000000001,69424.29315448592,171750.0,5.0,422722.0,52840.25000000001,77292.53692812596,177271.0,3.0,0,0,0,0,320,304,23.604501850592943,21.24405166553365,0.0,2800.0,328.35,823.0509528896929,677412.8710526314,0,1,0,0,0,0,0,0,0.0,345.63157894736844,83.5,636.8888888888889,0,0,0,0,0,0,10,835,9,5732,-1,287,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44330-443-6,192.168.3.171,44330,199.232.80.193,443,6,01/03/2022 01:23:37 PM,422601,10,9,835.0,4171.0,517.0,0.0,83.5,164.92843565889083,2800.0,0.0,463.44444444444446,940.3524752866756,11845.688959562329,44.95966644660093,23477.833333333336,43961.12356489806,144824.0,2.0,277767.0,30863.0,40668.31664822138,103332.0,19.0,417662.0,52207.75,72406.21674325643,149217.0,2.0,0,0,0,0,320,304,23.66298234031628,21.29668410628465,0.0,2800.0,250.30000000000004,651.6643550010598,424666.43157894735,0,1,0,0,0,0,0,0,0.0,263.4736842105263,83.5,463.44444444444446,0,0,0,0,0,0,10,835,9,4171,-1,287,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44332-443-6,192.168.3.171,44332,199.232.80.193,443,6,01/03/2022 01:23:37 PM,422596,10,9,835.0,4171.0,517.0,0.0,83.5,164.92843565889083,2800.0,0.0,463.44444444444446,940.3524752866756,11845.829113384887,44.96019839279122,23477.555555555562,45069.524678345864,144630.0,1.0,277947.0,30883.0,43236.8980964176,112441.0,6.0,417514.0,52189.25000000001,72379.66525156476,149245.0,2.0,0,0,0,0,320,304,23.66326231199538,21.29693608079584,0.0,2800.0,250.30000000000004,651.6643550010598,424666.43157894735,0,1,0,0,0,0,0,0,0.0,263.4736842105263,83.5,463.44444444444446,0,0,0,0,0,0,10,835,9,4171,-1,287,4,0,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.3.171-443-41316-6,192.168.3.171,41316,151.101.193.69,443,6,01/03/2022 01:23:37 PM,427841,10,9,835.0,5732.0,517.0,0.0,83.5,164.92843565889083,2800.0,0.0,636.8888888888888,1175.9005532404135,15349.160085171827,44.40902110830893,23768.944444444445,47434.181394076404,150356.0,2.0,341575.0,37952.77777777778,70835.90422373703,174298.0,4.0,422642.0,52830.25,64852.19314002749,158946.0,5.0,0,0,0,0,320,304,23.373169004373118,21.035852103935806,0.0,2800.0,328.35,823.0509528896929,677412.8710526314,0,1,0,0,0,0,0,0,0.0,345.63157894736844,83.5,636.8888888888889,0,0,0,0,0,0,10,835,9,5732,-1,287,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44338-443-6,192.168.3.171,44338,199.232.80.193,443,6,01/03/2022 01:23:37 PM,496095,10,9,835.0,4171.0,517.0,0.0,83.5,164.92843565889083,2800.0,0.0,463.44444444444446,940.3524752866756,10090.809220008265,38.299116096715345,27560.83333333334,57312.16251809036,187537.0,2.0,404402.0,44933.55555555555,73282.97615086178,187580.0,5.0,495112.0,61889.0,91903.32497016323,203488.0,5.0,0,0,0,0,320,304,20.157429524587023,18.14168657212832,0.0,2800.0,250.29999999999998,651.6643550010598,424666.43157894735,0,1,0,0,0,0,0,0,0.0,263.4736842105263,83.5,463.44444444444446,0,0,0,0,0,0,10,835,9,4171,-1,287,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44336-443-6,192.168.3.171,44336,199.232.80.193,443,6,01/03/2022 01:23:37 PM,496563,10,9,835.0,4171.0,517.0,0.0,83.5,164.92843565889083,2800.0,0.0,463.44444444444446,940.3524752866756,10081.298848283099,38.263019999476406,27586.83333333333,59157.330692126794,194072.0,2.0,409723.0,45524.77777777778,76662.82632537393,194093.0,17.0,495410.0,61926.25,92858.38972135397,208649.0,3.0,0,0,0,0,320,304,20.138431578671792,18.124588420804614,0.0,2800.0,250.29999999999998,651.6643550010598,424666.43157894735,0,1,0,0,0,0,0,0,0.0,263.4736842105263,83.5,463.44444444444446,0,0,0,0,0,0,10,835,9,4171,-1,287,4,0,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.3.171-443-41312-6,192.168.3.171,41312,151.101.193.69,443,6,01/03/2022 01:23:37 PM,172159,1,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,180.06610168507018,34.85150355194907,34431.8,76966.6897215932,172114.0,6.0,0,0,0,0,0,172159.0,43039.75,86049.50051520733,172114.0,6.0,0,0,0,0,20,160,5.808583925324845,29.042919626624226,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,1,0,0,0,1,0,0,0,5.0,5.166666666666667,0.0,6.2,0,0,0,0,0,0,1,0,5,31,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.3.171-443-41316-6,192.168.3.171,41316,151.101.193.69,443,6,01/03/2022 01:23:37 PM,192071,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,161.3986494577526,20.82563218809711,64023.66666666667,110842.01415227591,192013.0,25.0,0,0,0,0,0,192071.0,96035.5,135732.68218266373,192013.0,58.0,0,0,0,0,20,96,5.2064080470242775,15.619224141072833,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,0,0,1,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44338-443-6,192.168.3.171,44338,199.232.80.193,443,6,01/03/2022 01:23:37 PM,111941,1,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,276.93159789531984,53.599664108771584,22388.2,49983.83795988459,111802.0,12.0,0,0,0,0,0,111941.0,27985.25,55877.84452640122,111802.0,12.0,0,0,0,0,20,160,8.93327735146193,44.66638675730965,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,1,0,0,0,1,0,0,0,5.0,5.166666666666667,0.0,6.2,0,0,0,0,0,0,1,0,5,31,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44336-443-6,192.168.3.171,44336,199.232.80.193,443,6,01/03/2022 01:23:37 PM,115860,1,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,267.5643017434835,51.78663904712584,23172.0,51705.17541794051,115665.0,9.0,0,0,0,0,0,115860.0,28965.0,57800.0162168374,115665.0,11.0,0,0,0,0,20,160,8.631106507854307,43.15553253927153,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,1,0,0,0,1,0,0,0,5.0,5.166666666666667,0.0,6.2,0,0,0,0,0,0,1,0,5,31,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44330-443-6,192.168.3.171,44330,199.232.80.193,443,6,01/03/2022 01:23:37 PM,415974,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,74.52388851226279,4.80799280724276,415974.0,0.0,415974.0,415974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.40399640362138,2.40399640362138,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,1,0,0,0,1,0,0,0,1.0,15.5,31.0,0.0,0,0,0,0,0,0,1,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44332-443-6,192.168.3.171,44332,199.232.80.193,443,6,01/03/2022 01:23:37 PM,416056,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,74.50920068452324,4.807045205453112,416056.0,0.0,416056.0,416056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.403522602726556,2.403522602726556,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,1,0,0,0,1,0,0,0,1.0,15.5,31.0,0.0,0,0,0,0,0,0,1,31,1,0,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.3.171-443-41316-6,192.168.3.171,41316,151.101.193.69,443,6,01/03/2022 01:23:37 PM,923547,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331127706548774,307849.0,446656.4887371502,820139.0,20.0,0,0,0,0,0,923547.0,461773.5,506833.6346578628,820159.0,103388.0,0,0,0,0,20,96,1.0827819266371934,3.24834577991158,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
151.101.193.69-192.168.3.171-443-41312-6,192.168.3.171,41312,151.101.193.69,443,6,01/03/2022 01:23:37 PM,939549,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257361776767364,313183.0,443118.15690287395,820191.0,6.0,0,0,0,0,0,939549.0,469774.5,495572.2520606859,820197.0,119352.0,0,0,0,0,20,96,1.064340444191841,3.193021332575523,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44330-443-6,199.232.80.193,443,192.168.3.171,44330,6,01/03/2022 01:23:38 PM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44332-443-6,199.232.80.193,443,192.168.3.171,44332,6,01/03/2022 01:23:38 PM,33,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,44,30303.0303030303,30303.0303030303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.171-199.232.80.193-44332-443-6,192.168.3.171,44332,199.232.80.193,443,6,01/03/2022 01:23:38 PM,10818,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,2865.594379737475,369.7541135145129,3606.0,4516.365684928535,8673.0,4.0,0,0,0,0,0,10818.0,5409.0,4615.993067585782,8673.0,2145.0,0,0,0,0,20,96,92.43852837862822,277.31558513588465,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,1,0,0,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,-1,287,0,0,0,0,0,0,0,0,0,0,No Label
