192.168.1.30-54.149.93.22-43414-443-6,192.168.1.30,43414,54.149.93.22,443,6,18/12/2021 02:52:29 AM,62512683,19,17,3050.0,3987.0,1188.0,0.0,160.5263157894737,381.0150723791868,1572.0,0.0,234.52941176470586,449.55660345042463,112.56915656619633,0.5758831371867369,1786076.6571428573,3725349.705357597,1.0196355E7,44.0,6.2240716E7,3457817.5555555555,4865160.958504713,1.049103E7,44.0,6.2511607E7,3906975.4375,4996765.572293047,1.053408E7,240.0,0,0,0,0,608,572,0.30393832240411117,0.2719448147826258,0.0,1572.0,190.18918918918922,405.96372565359405,164806.54654654657,0,1,0,0,0,0,0,0,0.0,195.47222222222223,160.52631578947367,234.52941176470588,0,0,0,0,0,0,19,3050,17,3987,-1,60,6,0,582387.3333333334,576374.3976169194,1756337.0,294489.0,9836213.833333334,616925.4674637505,1.0196355E7,8585764.0,No Label
142.250.185.36-192.168.1.20-443-55044-6,192.168.1.20,55044,142.250.185.36,443,6,18/12/2021 02:51:49 AM,61221263,16,19,1482.0,1683.0,818.0,0.0,92.62499999999997,227.0923086911282,517.0,0.0,88.57894736842105,163.29364000320734,51.697724694114854,0.5716967975652512,1800625.3823529412,1.0095639051450735E7,5.8915854E7,8.0,6.1210548E7,4080703.2,1.5195294437797306E7,5.8988774E7,34.0,6.1221255E7,3401180.8333333335,1.3875312213432344E7,5.897647E7,14.0,0,1,0,0,512,608,0.2613471074584005,0.3103496901068506,0.0,818.0,100.30555555555556,198.32092598245825,39331.18968253968,0,0,0,1,1,0,0,0,1.0,103.17142857142858,92.625,88.57894736842105,0,0,0,0,0,0,16,1482,19,1683,-1,534,7,0,2244262.0,0.0,2244262.0,2244262.0,5.8915854E7,0.0,5.8915854E7,5.8915854E7,No Label
172.217.169.227-192.168.1.20-443-41186-6,192.168.1.20,41186,172.217.169.227,443,6,18/12/2021 02:51:59 AM,111705686,5,4,102.0,117.0,39.0,0.0,20.4,19.60357110324545,39.0,0.0,29.25,19.5,1.9605089753443705,0.08056886200045359,1.396321075E7,2.587128196024341E7,5.8955352E7,13.0,1.1164157E8,2.79103925E7,3.2295864424411345E7,5.8955352E7,394.0,5.9081208E7,1.9693736E7,3.4055051062987305E7,5.9017105E7,575.0,0,1,0,0,160,128,0.04476047888914088,0.0358083831113127,0.0,39.0,25.8,18.39565166010707,338.4,0,0,0,1,1,0,0,0,0.0,28.666666666666668,20.4,29.25,0,0,0,0,0,0,5,102,4,117,-1,267,3,0,62942.0,1660.2867222260136,64116.0,61768.0,5.5789704E7,4476902.335299264,5.8955352E7,5.2624056E7,No Label
142.250.180.46-192.168.1.20-443-47192-6,192.168.1.20,47192,142.250.180.46,443,6,18/12/2021 02:51:59 AM,111706524,5,4,102.0,117.0,39.0,0.0,20.4,19.60357110324545,39.0,0.0,29.25,19.5,1.9604942679981698,0.08056825758896588,1.39633155E7,2.5863870679290403E7,5.8932126E7,12.0,1.11619241E8,2.790481025E7,3.228854714611611E7,5.8932126E7,1288.0,5.9080436E7,1.9693478666666668E7,3.403455397435592E7,5.8993165E7,568.0,0,1,0,0,160,128,0.04476014310498105,0.03580811448398484,0.0,39.0,25.8,18.39565166010707,338.4,0,0,0,1,1,0,0,0,0.0,28.666666666666668,20.4,29.25,0,0,0,0,0,0,5,102,4,117,-1,1050,3,0,74175.0,18537.51137558653,87283.0,61067.0,5.5778443E7,4459981.270025469,5.8932126E7,5.262476E7,No Label
172.217.169.227-192.168.1.20-443-41186-6,172.217.169.227,443,192.168.1.20,41186,6,18/12/2021 02:53:51 AM,57,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17543.859649122805,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
142.250.180.46-192.168.1.20-443-47192-6,142.250.180.46,443,192.168.1.20,47192,6,18/12/2021 02:53:51 AM,19,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,52631.57894736842,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1050,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.30-93.184.220.29-49626-80-6,192.168.1.30,49626,93.184.220.29,80,6,18/12/2021 02:52:29 AM,115458194,17,16,371.0,799.0,371.0,0.0,21.823529411764707,89.98071688847955,799.0,0.0,49.93750000000001,199.74999999999997,10.133538031956398,0.28581773936287275,3608068.562500001,4746119.914615149,1.014855E7,440.0,1.15357004E8,7209812.750000001,4517884.165329836,1.0236721E7,871.0,1.13817309E8,7587820.6,4573346.274907838,1.1369275E7,1015.0,0,0,0,0,544,528,0.14723944148996476,0.138578297872908,0.0,799.0,34.411764705882355,149.3196931636561,22296.37076648841,0,1,0,0,0,0,0,0,0.0,35.45454545454545,21.823529411764707,49.9375,0,0,0,0,0,0,17,371,16,799,-1,131,1,0,295055.2727272727,410331.13935700536,1235493.0,99732.0,1.0042809181818182E7,269873.58478658804,1.014855E7,9235290.0,No Label
192.168.1.30-93.184.220.29-49628-80-6,192.168.1.30,49628,93.184.220.29,80,6,18/12/2021 02:52:30 AM,115393491,17,16,371.0,799.0,371.0,0.0,21.823529411764707,89.98071688847955,799.0,0.0,49.93750000000001,199.74999999999997,10.139220070913705,0.2859780020001301,3606046.5937500005,4721026.96242219,1.0135081E7,455.0,1.15292697E8,7205793.562500001,4465944.728900019,1.0236745E7,824.0,1.13752489E8,7583499.266666668,4520026.483105814,1.1369271E7,1017.0,0,0,0,0,544,528,0.14732200103037008,0.13865600096976008,0.0,799.0,34.411764705882355,149.3196931636561,22296.37076648841,0,1,0,0,0,0,0,0,0.0,35.45454545454545,21.823529411764707,49.9375,0,0,0,0,0,0,17,371,16,799,-1,131,1,0,332461.0,491539.50949298067,1408346.0,99800.0,9999521.272727273,391558.142050728,1.0135081E7,8823388.0,No Label
192.168.1.30-13.224.96.98-37192-443-6,192.168.1.30,37192,13.224.96.98,443,6,18/12/2021 02:52:31 AM,117278634,33,31,1686.0,17838.0,513.0,0.0,51.0909090909091,133.95156858832496,2376.0,0.0,575.4193548387098,789.5053630467434,166.47533599342572,0.5457089481448087,1861565.6190476194,3817333.7082481105,1.0240555E7,6.0,1.17063015E8,3658219.21875,4897355.38221971,1.0490744E7,28.0,1.15078592E8,3835953.066666667,5014458.930700685,1.0531693E7,6.0,0,0,0,0,1080,1016,0.281381176387167,0.2643277717576417,0.0,2376.0,300.36923076923085,609.3003048895197,371246.86153846164,0,1,0,0,0,0,0,0,0.0,305.0625,51.09090909090909,575.4193548387096,0,0,0,0,0,0,33,1686,31,17838,-1,10,6,0,369575.36363636365,437100.61680630763,1647936.0,137876.0,1.007048881818182E7,64420.49349674098,1.0240555E7,1.0009702E7,No Label
192.168.1.30-13.224.96.98-37192-443-6,13.224.96.98,443,192.168.1.30,37192,6,18/12/2021 02:54:28 AM,566,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.5689045936397,566.0,0.0,566.0,566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1766.7844522968198,1766.7844522968198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,10,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.36-192.168.1.20-443-55044-6,192.168.1.20,55044,142.250.185.36,443,6,18/12/2021 02:53:49 AM,52668782,3,2,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,39.0,39.0,0.0,2.677107665030112,0.09493289592305362,1.31671955E7,2.629234859913666E7,5.2605694E7,44.0,5.260635E7,2.6303175E7,3.719737909437602E7,5.2605694E7,656.0,62388.0,62388.0,0.0,62388.0,62388.0,0,1,0,0,96,64,0.05695973755383217,0.03797315836922145,0.0,39.0,30.0,15.874507866387544,252.0,0,0,0,1,1,0,0,0,0.0,36.0,21.0,39.0,0,0,0,0,0,0,3,63,2,78,-1,534,2,0,62432.0,0.0,62432.0,62432.0,5.2605694E7,0.0,5.2605694E7,5.2605694E7,No Label
142.250.185.36-192.168.1.20-443-55044-6,142.250.185.36,443,192.168.1.20,55044,6,18/12/2021 02:54:42 AM,71,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14084.507042253521,14084.507042253521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,534,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.1-224.0.0.1-0-0-0,192.168.1.1,0,224.0.0.1,0,0,18/12/2021 02:52:01 AM,119964014,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025007499332258088,5.9982007E7,72284.697813576,6.003312E7,5.9930894E7,5.9930894E7,5.9930894E7,0.0,5.9930894E7,5.9930894E7,0,0,0,0,0,0,0,0,0,0,0,0.016671666221505392,0.008335833110752696,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.9982007E7,72284.697813576,6.003312E7,5.9930894E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/12/2021 02:52:55 AM,84949305,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047086906714539925,2.8316435E7,9388681.737904262,3.9148483E7,2.2516488E7,6.1664971E7,3.08324855E7,1.1760596449160753E7,3.9148483E7,2.2516488E7,0,0,0,0,0,0,0,0,0,0,0,0.03531518003590495,0.011771726678634981,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,2.8316435E7,9388681.737904262,3.9148483E7,2.2516488E7,No Label
192.168.1.20-52.218.121.250-35914-443-6,192.168.1.20,35914,52.218.121.250,443,6,18/12/2021 02:55:46 AM,7071816,26,24,1019.0,15503.0,517.0,0.0,39.192307692307686,120.53448277759165,2400.0,0.0,645.9583333333334,696.2746509049094,2336.3164426223757,7.070319702888197,144322.77551020408,850253.3411231831,5946781.0,7.0,6852448.0,274097.92,1186675.927431886,5946849.0,16.0,7071343.0,307449.6956521739,1235230.0608524652,5946830.0,16.0,0,0,0,0,628,512,3.6765662455018626,3.393753457386335,0.0,2400.0,323.9607843137254,569.4791641766822,324306.51843137253,0,1,0,0,0,0,0,0,0.0,330.44,39.19230769230769,645.9583333333334,0,0,0,0,0,0,26,1019,24,15503,-1,123,4,0,1124562.0,0.0,1124562.0,1124562.0,5946781.0,0.0,5946781.0,5946781.0,No Label
192.168.1.20-192.168.1.30-80-39468-6,192.168.1.30,39468,192.168.1.20,80,6,18/12/2021 02:56:33 AM,116595,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.306788455765684,38865.0,64864.57833825793,113748.0,76.0,113748.0,113748.0,0.0,113748.0,113748.0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,64,80,17.153394227882842,17.153394227882842,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65160,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-22-51620-6,192.168.1.30,51620,192.168.1.20,22,6,18/12/2021 02:56:33 AM,149559,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.745297842323097,49853.0,86196.39785397067,149384.0,24.0,149384.0,149384.0,0.0,149384.0,149384.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,64,80,13.372648921161549,13.372648921161549,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65160,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-22-41494-6,192.168.1.30,41494,192.168.1.20,22,6,18/12/2021 02:56:38 AM,11197,3,3,0.0,32.0,0.0,0.0,0.0,0.0,32.0,0.0,10.666666666666666,18.475208614068023,2857.908368312941,535.8578190586765,2239.4,4431.621125502495,10152.0,30.0,11045.0,5522.5,6786.1037790472965,10321.0,724.0,10304.0,5152.0,7243.601866474993,10274.0,30.0,0,0,0,0,96,112,267.9289095293382,267.9289095293382,0.0,32.0,4.571428571428572,12.094863136295272,146.2857142857143,0,1,0,0,0,0,0,0,1.0,5.333333333333333,0.0,10.666666666666666,0,0,0,0,0,0,3,0,3,32,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-80-57460-6,192.168.1.30,57460,192.168.1.20,80,6,18/12/2021 02:56:38 AM,6110843,2,5,18.0,739.0,18.0,0.0,9.0,12.727922061357855,739.0,0.0,147.8,330.4908470744689,123.87816214555014,1.1455048018743077,1018473.8333333334,2442867.534869086,6004202.0,7.0,6004202.0,6004202.0,0.0,6004202.0,6004202.0,6110843.0,1527710.75,2984873.627879118,6004391.0,7.0,0,0,0,0,64,176,0.3272870862498022,0.8182177156245055,0.0,739.0,94.625,260.4429948595826,67830.55357142857,0,1,0,0,0,0,0,0,2.0,108.14285714285714,9.0,147.8,0,0,0,0,0,0,2,18,5,739,-1,509,1,0,98.0,0.0,98.0,98.0,6004202.0,0.0,6004202.0,6004202.0,No Label
192.168.1.20-192.168.1.30-80-57460-6,192.168.1.30,57460,192.168.1.20,80,6,18/12/2021 02:56:45 AM,4252,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.3668861712136,4252.0,0.0,4252.0,4252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,235.1834430856068,235.1834430856068,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-80-57462-6,192.168.1.30,57462,192.168.1.20,80,6,18/12/2021 02:56:45 AM,15164,2,5,154.0,181.0,154.0,0.0,77.0,108.89444430272832,181.0,0.0,36.2,80.94566078549238,22091.796359799526,461.61962542864677,2527.3333333333335,5798.343131159681,14358.0,30.0,14358.0,14358.0,0.0,14358.0,14358.0,15164.0,3791.0000000000005,7184.91799999601,14564.0,30.0,0,0,0,0,64,176,131.89132155104193,329.72830387760484,0.0,181.0,41.875,77.87249193393005,6064.125,0,1,0,0,0,0,0,0,2.0,47.857142857142854,77.0,36.2,0,0,0,0,0,0,2,154,5,181,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-80-57464-6,192.168.1.30,57464,192.168.1.20,80,6,18/12/2021 02:56:45 AM,14971,2,5,154.0,181.0,154.0,0.0,77.0,108.89444430272832,181.0,0.0,36.2,80.94566078549238,22376.594749849708,467.5706365640238,2495.166666666667,5782.823338704604,14295.0,12.0,14295.0,14295.0,0.0,14295.0,14295.0,14971.0,3742.7499999999995,7141.257283093317,14451.0,12.0,0,0,0,0,64,176,133.59161044686394,333.97902611715983,0.0,181.0,41.875,77.87249193393005,6064.125,0,1,0,0,0,0,0,0,2.0,47.857142857142854,77.0,36.2,0,0,0,0,0,0,2,154,5,181,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-80-57466-6,192.168.1.30,57466,192.168.1.20,80,6,18/12/2021 02:56:45 AM,14783,2,5,212.0,181.0,212.0,0.0,106.0,149.90663761154806,181.0,0.0,36.2,80.94566078549238,26584.590407900967,473.5168774944193,2463.8333333333335,5751.348134712996,14200.0,13.0,14200.0,14200.0,0.0,14200.0,14200.0,14783.0,3695.7500000000005,7078.954318965479,14311.0,13.0,0,0,0,0,64,176,135.29053642697693,338.2263410674424,0.0,212.0,49.125,91.3383623050656,8342.69642857143,0,1,0,0,0,0,0,0,2.0,56.142857142857146,106.0,36.2,0,0,0,0,0,0,2,212,5,181,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-80-57472-6,192.168.1.30,57472,192.168.1.20,80,6,18/12/2021 02:56:45 AM,13238,2,5,616.0,454.0,616.0,0.0,308.0,435.57777721091327,454.0,0.0,90.8,203.0349723569809,80827.91962532105,528.7807825955582,2206.3333333333335,5120.996140075353,12657.0,20.0,12657.0,12657.0,0.0,12657.0,12657.0,13238.0,3309.5,6337.693192321635,12814.0,26.0,0,0,0,0,64,176,151.08022359873092,377.70055899682734,0.0,616.0,133.75,251.41300682343385,63208.49999999999,0,1,0,0,0,0,0,0,2.0,152.85714285714286,308.0,90.8,0,0,0,0,0,0,2,616,5,454,-1,505,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-80-57474-6,192.168.1.30,57474,192.168.1.20,80,6,18/12/2021 02:56:45 AM,12501,2,5,150.0,739.0,150.0,0.0,75.0,106.06601717798213,739.0,0.0,147.8,330.4908470744689,71114.3108551316,559.9552035837133,2083.5,4717.9153765195915,11707.0,11.0,11707.0,11707.0,0.0,11707.0,11707.0,12501.0,3125.25,5870.250328279592,11925.0,17.0,0,0,0,0,64,176,159.9872010239181,399.9680025597952,0.0,739.0,111.125,259.07276280723033,67118.69642857143,0,1,0,0,0,0,0,0,2.0,127.0,75.0,147.8,0,0,0,0,0,0,2,150,5,739,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-22-41504-6,192.168.1.30,41504,192.168.1.20,22,6,18/12/2021 02:56:45 AM,17253,3,6,20.0,65.0,20.0,0.0,6.666666666666667,11.547005383792516,32.0,0.0,10.833333333333332,16.030179870065922,4926.679418072219,521.6484089723526,2156.625,5585.426417728296,15972.0,7.0,16395.0,8197.5,11199.864307213726,16117.0,278.0,17253.0,3450.6,7043.445130048221,16044.0,7.0,0,0,0,0,96,208,173.8828029907842,347.7656059815684,0.0,32.0,8.5,13.607595917966798,185.16666666666666,0,1,0,0,0,0,0,0,2.0,9.444444444444445,6.666666666666667,10.833333333333334,0,0,0,0,0,0,3,20,6,65,-1,510,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-22-41506-6,192.168.1.30,41506,192.168.1.20,22,6,18/12/2021 02:56:45 AM,16947,3,6,27.0,65.0,27.0,0.0,9.0,15.588457268119896,32.0,0.0,10.833333333333332,16.030179870065922,5428.689443559332,531.0674455655868,2118.3750000000005,5295.295808208317,15204.0,3.0,16114.0,8057.0,10267.19046282867,15317.0,797.0,16947.0,3389.4000000000005,6661.097829937645,15288.0,9.0,0,0,0,0,96,208,177.0224818551956,354.0449637103912,0.0,32.0,9.2,14.420664185659257,207.95555555555555,0,1,0,0,0,0,0,0,2.0,10.222222222222221,9.0,10.833333333333334,0,0,0,0,0,0,3,27,6,65,-1,510,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.20-192.168.1.30-80-57462-6,192.168.1.30,57462,192.168.1.20,80,6,18/12/2021 02:56:45 AM,52087,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59594524545472,26043.5,21734.341133330912,41412.0,10675.0,10675.0,10675.0,0.0,10675.0,10675.0,0,0,0,0,0,0,0,0,0,64,32,38.39729683030315,19.198648415151574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
