192.168.1.5-216.58.209.150-46002-443-6,216.58.209.150,443,192.168.1.5,46002,6,15/02/2022 01:20:54 PM,32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31250.0,31250.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.129-192.168.1.5-443-39348-6,172.217.18.129,443,192.168.1.5,39348,6,15/02/2022 01:20:54 PM,10623,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.4060999717594,5311.5,7470.583143235875,10594.0,29.0,10594.0,10594.0,0.0,10594.0,10594.0,0,0,0,0,0,0,0,0,0,64,32,188.27073331450626,94.13536665725313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-52.218.45.194-34512-443-6,52.218.45.194,443,192.168.1.5,34512,6,15/02/2022 01:20:54 PM,682274,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.397060418541524,341137.0,482384.0034847756,682234.0,40.0,0,0,0,0,0,682274.0,341137.0,482384.0034847756,682234.0,40.0,0,0,0,0,0,60,0.0,4.397060418541524,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-18.215.218.23-57802-443-6,192.168.1.5,57802,18.215.218.23,443,6,15/02/2022 01:21:03 PM,762113,8,5,852.0,215.0,576.0,0.0,106.49999999999999,200.79698347193508,146.0,0.0,43.0,64.86909896090742,1400.05484750949,17.05783787968451,63509.41666666666,112611.09503746901,293735.0,13.0,560165.0,80023.57142857142,130789.7585323575,293748.0,19.0,761962.0,190490.5,133290.65798097028,304126.0,614.0,0,0,0,0,256,176,10.497131002882774,6.560706876801734,0.0,576.0,76.21428571428572,156.3355260434963,24440.796703296706,0,1,0,0,0,0,0,0,0.0,82.07692307692308,106.5,43.0,0,0,0,0,0,0,8,852,5,215,-1,55,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-23.20.3.210-42168-443-6,192.168.1.5,42168,23.20.3.210,443,6,15/02/2022 01:20:04 PM,59666356,5,4,145.0,323.0,71.0,0.0,29.0,29.89147035527025,94.0,64.0,80.75,15.56438241627338,7.843616258381859,0.15083877419965114,7458294.5,1.3291726078451179E7,3.0003554E7,41.0,5.8835791E7,1.470894775E7,1.6490789425285608E7,3.0003554E7,224241.0,5.9666356E7,1.9888785333333332E7,1.7068373215968892E7,3.0227763E7,188002.0,0,1,0,0,160,128,0.0837993189998062,0.06703945519984494,0.0,94.0,53.89999999999999,34.28135223574343,1175.211111111111,0,0,0,1,1,0,0,0,0.0,59.888888888888886,29.0,80.75,0,0,0,0,0,0,5,145,4,323,-1,123,3,0,206142.0,25595.851265390647,224241.0,188043.0,2.89708385E7,1460480.266172912,3.0003554E7,2.7938123E7,No Label
192.168.1.5-23.20.3.210-42168-443-6,192.168.1.5,42168,23.20.3.210,443,6,15/02/2022 01:21:04 PM,15,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,2066666.6666666665,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,66666.66666666667,66666.66666666667,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-52.0.218.127-53730-443-6,52.0.218.127,443,192.168.1.5,53730,6,15/02/2022 01:19:52 PM,72048718,11,19,448.0,2164.0,98.0,0.0,40.72727272727273,47.67618044493688,923.0,0.0,113.89473684210526,286.37696499870816,36.253247420724406,0.41638492443404757,2484438.5517241377,5205505.466306038,2.0712308E7,1.0,6.1972891E7,6197289.1,7235757.534835013,2.0712347E7,31.0,7.2048718E7,4002706.555555556,6182083.0357831,2.0712353E7,13.0,0,0,0,0,376,608,0.1526744722924841,0.26371045214156347,0.0,923.0,84.25806451612901,226.83135699485874,51452.46451612905,0,0,0,0,1,0,0,0,1.0,87.06666666666666,40.72727272727273,113.89473684210526,0,0,0,0,0,0,11,448,19,2164,-1,501,5,0,1571371.4,2159569.336002505,4189591.0,15.0,1.2401619E7,6014942.597910724,2.0712308E7,6397170.0,No Label
192.168.1.5-18.215.218.23-57802-443-6,18.215.218.23,443,192.168.1.5,57802,6,15/02/2022 01:21:04 PM,220718,1,2,0.0,38.0,0.0,0.0,0.0,0.0,38.0,0.0,19.0,26.870057685088806,172.16538750804193,13.592004276950679,110359.0,156054.2239671839,220706.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,1,0,0,32,52,4.530668092316893,9.061336184633786,0.0,38.0,19.0,21.939310229205777,481.3333333333333,0,0,0,1,1,0,0,0,2.0,25.333333333333332,0.0,19.0,0,0,0,0,0,0,1,0,2,38,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-52.0.218.127-53730-443-6,192.168.1.5,53730,52.0.218.127,443,6,15/02/2022 01:21:04 PM,229564,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.068251119513514,114782.0,123325.07949318338,201986.0,27578.0,0,0,0,0,0,229564.0,114782.0,123325.07949318338,201986.0,27578.0,0,0,0,0,0,108,0.0,13.068251119513514,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,10,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-3.220.17.214-33768-443-6,192.168.1.5,33768,3.220.17.214,443,6,15/02/2022 01:21:04 PM,1645870,11,9,643.0,7048.0,517.0,0.0,58.45454545454545,156.7095170283947,1188.0,0.0,783.111111111111,518.670522693464,4672.908552923378,12.151628014363224,86624.73684210528,195727.4257779148,823389.0,5.0,1454005.0,145400.5,254756.13510233228,823456.0,22.0,1632248.0,204031.00000000003,269781.47319795174,823407.0,28.0,0,0,0,0,376,304,6.6833954078997735,5.468232606463451,0.0,1188.0,366.2380952380952,506.85046165135384,256897.39047619049,0,1,0,0,0,0,0,0,0.0,384.55,58.45454545454545,783.1111111111111,0,0,0,0,0,0,11,643,9,7048,-1,110,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-3.220.17.214-33768-443-6,3.220.17.214,443,192.168.1.5,33768,6,15/02/2022 01:21:06 PM,15294,2,3,31.0,51.0,31.0,0.0,15.5,21.920310216782973,51.0,0.0,17.0,29.444863728670914,5361.579704459265,326.925591735321,3823.5,7511.014955827652,15090.0,55.0,115.0,115.0,0.0,115.0,115.0,15234.0,7617.0,10646.19969754466,15145.0,89.0,0,1,0,0,64,72,130.7702366941284,196.15535504119262,0.0,51.0,22.166666666666668,25.356787388521177,642.9666666666666,0,0,0,1,1,0,0,0,1.0,26.6,15.5,17.0,0,0,0,0,0,0,2,31,3,51,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-18.223.76.0-59172-443-6,192.168.1.5,59172,18.223.76.0,443,6,15/02/2022 01:21:06 PM,949823,8,5,848.0,215.0,572.0,0.0,106.00000000000001,199.46141767985392,146.0,0.0,43.0,64.86909896090742,1119.1558848332795,13.686760585919693,79151.91666666667,154642.9217417034,495962.0,45.0,715598.0,102228.2857142857,187651.35947967824,496971.0,79.0,949328.0,237332.0,209906.30357534921,511388.0,952.0,0,0,0,0,256,176,8.422621899027503,5.264138686892189,0.0,572.0,75.92857142857144,155.3524351945573,24134.37912087913,0,1,0,0,0,0,0,0,0.0,81.76923076923077,106.0,43.0,0,0,0,0,0,0,8,848,5,215,-1,110,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-18.223.76.0-59172-443-6,18.223.76.0,443,192.168.1.5,59172,6,15/02/2022 01:21:07 PM,194062,1,2,0.0,38.0,0.0,0.0,0.0,0.0,38.0,0.0,19.0,26.870057685088806,195.81370902082838,15.458977027960135,97031.0,137096.69116357257,193973.0,89.0,0,0,0,0,0,89.0,89.0,0.0,89.0,89.0,0,1,0,0,32,52,5.152992342653379,10.305984685306758,0.0,38.0,19.0,21.939310229205777,481.3333333333333,0,0,0,1,1,0,0,0,2.0,25.333333333333332,0.0,19.0,0,0,0,0,0,0,1,0,2,38,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-18.206.105.7-36760-443-6,192.168.1.5,36760,18.206.105.7,443,6,15/02/2022 01:21:08 PM,6253801,13,10,4419.0,461.0,1188.0,0.0,339.9230769230769,468.5071080105512,287.0,0.0,46.1,90.14981358210837,780.3254372820625,3.677763331452344,284263.6818181818,890833.5561056546,4214526.0,12.0,6051700.0,504308.3333333333,1198900.6190621878,4214538.0,18.0,6253638.0,694848.6666666667,1336744.4297537769,4214541.0,33.0,0,0,0,0,416,348,2.0787357960382815,1.5990275354140626,0.0,1188.0,203.3333333333333,375.2237207050084,140792.84057971014,0,1,0,0,0,0,0,0,0.0,212.17391304347825,339.9230769230769,46.1,0,0,0,0,0,0,13,4419,10,461,-1,9,7,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-18.206.105.7-36760-443-6,18.206.105.7,443,192.168.1.5,36760,6,15/02/2022 01:21:14 PM,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,99999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,9,0,0,0,0,0,0,0,0,0,0,No Label
172.217.169.227-192.168.1.5-443-53414-6,192.168.1.5,53414,172.217.169.227,443,6,15/02/2022 01:20:23 PM,52783437,5,3,102.0,78.0,39.0,0.0,20.4,19.603571103245446,39.0,0.0,26.0,22.516660498395403,3.4101606532367343,0.15156269569941042,7540491.0,1.9778715595074106E7,5.2393663E7,21.0,5.246839E7,1.3117097500000002E7,2.622113580628591E7,5.2448799E7,21.0,389138.0,194569.0,197127.22845918572,333959.0,55179.0,0,1,0,0,160,108,0.0947266848121315,0.0568360108872789,0.0,39.0,24.333333333333332,18.881207588499205,356.5,0,0,0,1,1,0,0,0,0.0,27.375,20.4,26.0,0,0,0,0,0,0,5,102,3,78,-1,272,3,0,389138.0,0.0,389138.0,389138.0,5.2393663E7,0.0,5.2393663E7,5.2393663E7,No Label
172.217.169.227-192.168.1.5-443-53414-6,192.168.1.5,53414,172.217.169.227,443,6,15/02/2022 01:21:16 PM,729446,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.112710193763486,364723.0,428235.18039507215,667531.0,61915.0,0,0,0,0,0,729446.0,364723.0,428235.18039507215,667531.0,61915.0,0,0,0,0,0,108,0.0,4.112710193763486,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,272,0,0,0,0,0,0,0,0,0,0,No Label
162.247.242.31-192.168.1.5-443-48550-6,192.168.1.5,48550,162.247.242.31,443,6,15/02/2022 01:21:09 PM,9008451,11,8,674.0,3465.0,517.0,0.0,61.27272727272728,155.82945222844808,1188.0,0.0,433.125,585.7784655603905,459.4574583355118,2.1091306374425525,500469.5,1233030.0920794911,5000865.0,13.0,7980862.0,798086.2,1596184.687073161,5000865.0,30.0,4007542.0,572506.0000000001,1196608.4516331982,3272054.0,373.0,0,0,0,0,368,268,1.221075632203583,0.8880550052389694,0.0,1188.0,206.95000000000002,418.6628432471521,175278.57631578945,0,1,0,0,0,0,0,0,0.0,217.8421052631579,61.27272727272727,433.125,0,0,0,0,0,0,11,674,8,3465,-1,4243,3,0,4007556.0,0.0,4007556.0,4007556.0,5000865.0,0.0,5000865.0,5000865.0,No Label
162.247.242.31-192.168.1.5-443-48552-6,192.168.1.5,48552,162.247.242.31,443,6,15/02/2022 01:21:09 PM,9008529,11,8,674.0,3465.0,517.0,0.0,61.27272727272728,155.82945222844808,1188.0,0.0,433.125,585.7784655603905,459.4534801408754,2.1091123756164856,500473.83333333343,1234392.6988419304,5007040.0,10.0,7981074.0,798107.4,1598173.8537788268,5007040.0,14.0,4001460.0,571637.1428571428,1190887.4172464034,3257878.0,951.0,0,0,0,0,368,268,1.2210650595674388,0.8880473160490465,0.0,1188.0,206.95000000000002,418.6628432471521,175278.57631578945,0,1,0,0,0,0,0,0,0.0,217.8421052631579,61.27272727272727,433.125,0,0,0,0,0,0,11,674,8,3465,-1,4243,3,0,4001475.0,0.0,4001475.0,4001475.0,5007040.0,0.0,5007040.0,5007040.0,No Label
162.247.242.31-192.168.1.5-443-48550-6,162.247.242.31,443,192.168.1.5,48550,6,15/02/2022 01:21:19 PM,3741,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.6164127238707,3741.0,0.0,3741.0,3741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,267.30820636193533,267.30820636193533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,4274,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-54.192.10.160-47528-443-6,192.168.1.5,47528,54.192.10.160,443,6,15/02/2022 01:21:14 PM,5339785,8,7,605.0,5849.0,517.0,0.0,75.625,179.7648761974533,2376.0,0.0,835.5714285714284,1125.973927635221,1208.6628956034747,2.809101864588181,381413.2142857143,1341619.8567199497,5041134.0,7.0,5258596.0,751228.0,1926850.0355744692,5120225.0,16.0,298630.0,49771.666666666664,55542.39232034092,119245.0,21.0,0,0,0,0,256,240,1.4981876611136966,1.3109142034744845,0.0,2376.0,403.37500000000006,823.113590784002,677515.9833333335,0,1,0,0,0,0,0,0,0.0,430.26666666666665,75.625,835.5714285714286,0,0,0,0,0,0,8,605,7,5849,-1,131,3,0,298630.0,0.0,298630.0,298630.0,5041134.0,0.0,5041134.0,5041134.0,No Label
192.168.1.5-54.192.10.160-47530-443-6,192.168.1.5,47530,54.192.10.160,443,6,15/02/2022 01:21:14 PM,5339816,10,9,605.0,5849.0,517.0,0.0,60.50000000000001,161.71253644799606,1188.0,0.0,649.8888888888889,617.2099408719137,1208.6558787793438,3.558175038241018,296656.44444444444,1185211.5901406764,5044032.0,7.0,5258672.0,584296.8888888889,1703062.175866199,5125114.0,9.0,295775.0,36971.875,51092.16734613046,121397.0,491.0,0,0,0,0,332,304,1.872723704337378,1.68545133390364,0.0,1188.0,322.7,514.9368995579126,265160.0105263158,0,1,0,0,0,0,0,0,0.0,339.6842105263158,60.5,649.8888888888889,0,0,0,0,0,0,10,605,9,5849,-1,131,3,0,295775.0,0.0,295775.0,295775.0,5044032.0,0.0,5044032.0,5044032.0,No Label
192.168.1.5-54.192.10.160-47528-443-6,54.192.10.160,443,192.168.1.5,47528,6,15/02/2022 01:21:20 PM,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38461.53846153846,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,131,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-54.192.10.160-47530-443-6,192.168.1.5,47530,54.192.10.160,443,6,15/02/2022 01:21:20 PM,217489,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13.79380106580103,108744.5,29233.915654595436,129416.0,88073.0,0,0,0,0,0,217489.0,108744.5,29233.915654595436,129416.0,88073.0,0,0,0,0,0,108,0.0,13.79380106580103,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,131,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-46.228.164.13-34018-443-6,192.168.1.5,34018,46.228.164.13,443,6,15/02/2022 01:21:12 PM,7661737,17,12,1218.0,4828.0,517.0,0.0,71.6470588235294,148.9978779951541,1188.0,0.0,402.33333333333337,544.3323405509699,789.1160973027396,3.785042477965506,273633.4642857143,1309269.7840023052,6947171.0,9.0,7498737.0,468671.06249999994,1781556.5105215332,7146573.0,22.0,7661005.0,696454.9999999999,2074858.0243859577,6947171.0,32.0,0,0,0,0,580,400,2.218818004324607,1.566224473640899,0.0,1188.0,201.5333333333333,390.6555704359579,152611.77471264364,0,1,0,0,0,0,0,0,0.0,208.48275862068965,71.6470588235294,402.3333333333333,0,0,0,0,0,0,17,1218,12,4828,-1,32,7,0,713364.0,0.0,713364.0,713364.0,6947171.0,0.0,6947171.0,6947171.0,No Label
192.168.1.5-52.84.102.44-47312-443-6,192.168.1.5,47312,52.84.102.44,443,6,15/02/2022 01:21:15 PM,5111777,12,9,733.0,5849.0,517.0,0.0,61.083333333333336,146.2808372047868,1188.0,0.0,649.8888888888889,617.2099408719137,1287.614854873364,4.1081604303161114,255588.85,730226.9919733522,3302383.0,4.0,5025623.0,456874.81818181823,985545.0432142428,3389959.0,15.0,1809377.0,226172.125,251559.78469452064,726179.0,25.0,0,0,0,0,408,316,2.3475202458949207,1.7606401844211905,0.0,1188.0,299.18181818181813,495.68246713506846,245701.1082251082,0,1,0,0,0,0,0,0,0.0,313.42857142857144,61.083333333333336,649.8888888888889,0,0,0,0,0,0,12,733,9,5849,-1,131,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-3.220.17.214-33774-443-6,192.168.1.5,33774,3.220.17.214,443,6,15/02/2022 01:21:15 PM,5837270,6,5,599.0,145.0,517.0,0.0,99.83333333333333,205.4511296310309,145.0,0.0,29.0,64.8459713474939,127.45684198263915,1.8844425561949336,583727.0,1424345.6223043464,4600746.0,16.0,5638315.0,1127663.0,2100233.174349101,4833605.0,28.0,1236496.0,309124.0,199668.40111211056,607312.0,194234.0,0,0,0,0,192,176,1.0278777579245093,0.8565647982704243,0.0,517.0,62.0,149.4681480206645,22340.727272727276,0,1,0,0,0,0,0,0,0.0,67.63636363636364,99.83333333333333,29.0,0,0,0,0,0,0,6,599,5,145,-1,110,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-3.220.17.214-33772-443-6,192.168.1.5,33772,3.220.17.214,443,6,15/02/2022 01:21:14 PM,6082964,7,5,650.0,145.0,517.0,0.0,92.85714285714285,188.45638626432782,145.0,0.0,29.0,64.8459713474939,130.69286617510807,1.972722508303518,552996.7272727273,1443474.718805223,4867568.0,13.0,5880326.0,980054.3333333334,2011036.5866234922,5055034.0,13.0,1215383.0,303845.75,353424.43651071534,814997.0,942.0,0,0,0,0,224,188,1.1507547965103855,0.8219677117931324,0.0,517.0,61.15384615384615,143.13737349940334,20488.30769230769,0,1,0,0,0,0,0,0,0.0,66.25,92.85714285714286,29.0,0,0,0,0,0,0,7,650,5,145,-1,110,4,0,0,0,0,0,0,0,0,0,No Label
