143.204.68.28-192.168.137.142-443-38260-6,192.168.137.142,38260,143.204.68.28,443,6,01/11/2021 12:02:59 AM,85253666,11,10,31.0,0.0,31.0,0.0,2.8181818181818183,9.346851681910673,0.0,0.0,0.0,0.0,0.36362072687877145,0.2463237182082,4262683.300000001,4915322.4830960035,1.0110884E7,26.0,7.5013606E7,7501360.6,4443227.370700596,1.0240205E7,26.0,8.3102309E7,9233589.888888888,3428635.1621216,1.1213973E7,130195.0,0,0,0,0,352,320,0.12902670953762857,0.11729700867057143,0.0,31.0,1.4090909090909092,6.609222207023924,43.68181818181819,0,0,0,0,1,0,0,0,0.0,1.4761904761904763,2.8181818181818183,0.0,0,0,0,0,0,0,11,31,10,0,-1,135,1,0,264776.25,359873.09143591556,1154368.0,129321.0,1.010322325E7,17651.423590909453,1.0110884E7,1.0059605E7,No Label
143.204.68.28-192.168.137.142-443-38262-6,192.168.137.142,38262,143.204.68.28,443,6,01/11/2021 12:02:59 AM,84997741,10,10,31.0,0.0,31.0,0.0,3.1,9.803060746521977,0.0,0.0,0.0,0.0,0.3647155752056987,0.23530037110045077,4473565.315789473,4981158.8847698225,1.0122688E7,11.0,7.4757302E7,8306366.888888889,3913189.6619574437,1.0243886E7,11.0,8.2039409E7,9115489.888888888,3351670.659108993,1.0242425E7,177837.0,0,0,0,0,320,320,0.11765018555022538,0.11765018555022538,0.0,31.0,1.4761904761904763,6.764754597315764,45.761904761904766,0,0,0,0,1,0,0,0,1.0,1.55,3.1,0.0,0,0,0,0,0,0,10,31,10,0,-1,133,1,0,128401.125,20068.76509431296,177837.0,119737.0,1.0111592875E7,20014.791983055995,1.0122688E7,1.0062602E7,No Label
143.204.68.28-192.168.137.142-443-38252-6,143.204.68.28,443,192.168.137.142,38252,6,01/11/2021 12:04:25 AM,455,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6593.406593406593,227.5,318.90515831513295,453.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,32,4395.604395604396,2197.802197802198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,No Label
143.204.68.28-192.168.137.142-443-38254-6,143.204.68.28,443,192.168.137.142,38254,6,01/11/2021 12:04:25 AM,6732,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.08853238265004,6732.0,0.0,6732.0,6732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,148.54426619132502,148.54426619132502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
143.204.68.28-192.168.137.142-443-38258-6,143.204.68.28,443,192.168.137.142,38258,6,01/11/2021 12:04:25 AM,249,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8032.128514056226,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4016.064257028113,4016.064257028113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,No Label
143.204.68.28-192.168.137.142-443-38256-6,143.204.68.28,443,192.168.137.142,38256,6,01/11/2021 12:04:25 AM,905,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.9447513812156,905.0,0.0,905.0,905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1104.9723756906078,1104.9723756906078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,No Label
143.204.68.28-192.168.137.142-443-38262-6,143.204.68.28,443,192.168.137.142,38262,6,01/11/2021 12:04:25 AM,14543,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.5232070411882,14543.0,0.0,14543.0,14543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,68.7616035205941,68.7616035205941,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,133,0,0,0,0,0,0,0,0,0,0,No Label
143.204.68.28-192.168.137.142-443-38260-6,143.204.68.28,443,192.168.137.142,38260,6,01/11/2021 12:04:25 AM,7644,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.64311878597596,7644.0,0.0,7644.0,7644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,130.82155939298798,130.82155939298798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,135,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-52.218.117.154-41216-443-6,192.168.137.142,41216,52.218.117.154,443,6,01/11/2021 12:04:23 AM,6600443,17,14,1015.0,5910.0,513.0,0.0,59.70588235294117,145.43674084713015,3381.0,0.0,422.1428571428571,952.074403778229,1049.1720025458897,4.696654451829976,220014.76666666666,1094856.405562366,6009516.0,0.0,6432039.0,402002.43749999994,1496690.2087424758,6009551.0,10.0,6600110.0,507700.76923076925,1655108.7487241412,6009542.0,0.0,0,0,0,0,352,312,2.5755846993906317,2.1210697524393436,0.0,3381.0,216.40624999999997,652.0210692902393,425131.4747983871,0,1,0,0,0,0,0,0,0.0,223.38709677419354,59.705882352941174,422.14285714285717,0,0,0,0,0,0,17,1015,14,5910,-1,123,4,0,590594.0,0.0,590594.0,590594.0,6009516.0,0.0,6009516.0,6009516.0,No Label
192.168.137.142-34.107.221.82-46962-80-6,192.168.137.142,46962,34.107.221.82,80,6,01/11/2021 12:03:07 AM,93985488,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23407869095705497,4475499.428571429,5011202.203342922,1.0139504E7,100012.0,8.3749521E7,8374952.100000001,3932315.7126017986,1.0240337E7,805259.0,9.3280241E7,9328024.1,3256126.0865651537,1.1195123E7,100523.0,0,0,0,0,352,352,0.11703934547852748,0.11703934547852748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,-1,261,0,0,236449.88888888888,338141.7342337546,1133940.0,100523.0,1.0116908888888888E7,32639.717559456854,1.0139504E7,1.005841E7,No Label
192.168.137.142-34.107.221.82-46962-80-6,192.168.137.142,46962,34.107.221.82,80,6,01/11/2021 12:04:41 AM,316061,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.327892400517622,316061.0,0.0,316061.0,316061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.163946200258811,3.163946200258811,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.255-192.168.137.6-2007-2007-17,192.168.137.6,2007,192.168.137.255,2007,17,01/11/2021 12:02:59 AM,119804909,892,1,10704.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,89.44541663146708,7.453784719288923,134310.4360986549,173017.46450318352,1229263.0,0.0,1.19804909E8,134461.17732884389,173056.02065703223,1229263.0,0.0,0,0,0,0,0,0,0,0,0,7136,8,7.445437815907861,0.008346903381062625,12.0,12.0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,12.013437849944008,12.0,12.0,0,0,0,0,0,0,892,10704,1,12,-1,-1,892,0,0,0,0,0,0,0,0,0,No Label
157.240.195.10-192.168.137.142-443-51946-6,157.240.195.10,443,192.168.137.142,51946,6,01/11/2021 12:02:59 AM,114770094,130,153,2361.0,32247.0,84.0,0.0,18.161538461538452,20.054114328255867,1188.0,0.0,210.76470588235276,418.43871406735377,301.54196789278575,2.4657991479905905,406986.1489361703,1000349.6829192047,5997286.0,0.0,1.14769151E8,889683.3410852711,1456387.8623296358,6196040.0,0.0,1.14770094E8,755066.4078947371,1276656.5895410872,5997286.0,15.0,0,0,0,0,4268,4956,1.1326992552606954,1.3330998927298954,0.0,1188.0,121.8591549295775,321.6993986018118,103490.50306076741,0,0,0,0,1,0,0,0,1.0,122.28975265017668,18.161538461538463,210.76470588235293,0,0,0,0,0,0,130,2361,153,32247,-1,501,62,0,2.1956715E7,3.4323141421456285E7,7.3440775E7,4582933.0,5563942.5,336742.07163891266,5997286.0,5206452.0,No Label
192.168.137.142-31.163.183.17-53026-6881-17,31.163.183.17,6881,192.168.137.142,53026,17,01/11/2021 12:02:59 AM,119686062,89,107,3396.0,121227.0,548.0,20.0,38.157303370786536,83.05117519780478,1472.0,20.0,1132.9626168224297,524.5675653953317,1041.2490637380984,1.637617586582471,613774.6769230765,4848699.355727211,6.3423124E7,0.0,1.18649207E8,1348286.4431818184,7177178.789924234,6.3423124E7,0.0,1.19686062E8,1129113.7924528301,8755661.324923404,9.0355353E7,14.0,0,0,0,0,712,856,0.7436120673767342,0.8940055192057367,20.0,1472.0,632.7208121827409,671.5226820240748,450942.7124728066,0,0,0,0,0,0,0,0,1.0,635.9489795918367,38.157303370786515,1132.96261682243,0,0,0,0,0,0,89,3396,107,121227,-1,-1,89,0,6297094.5,5137043.791186182,9929533.0,2664656.0,4.38452895E7,2.768723907179588E7,6.3423124E7,2.4267455E7,No Label
192.168.137.255-192.168.137.6-2008-2008-17,192.168.137.6,2008,192.168.137.255,2008,17,01/11/2021 12:02:59 AM,119497461,919,1,11028.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,12.0,0.0,92.3869001702053,7.698908347517108,130029.8813928184,149698.06142139086,922264.0,0.0,1.1949746E8,130171.52505446621,149718.03334293884,922264.0,0.0,0,0,0,0,0,0,0,0,0,7352,8,7.690539968878502,0.008368378638605551,12.0,12.0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,12.013043478260869,12.0,12.0,0,0,0,0,0,0,919,11028,1,12,-1,-1,919,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-13.107.42.14-48156-443-6,192.168.137.142,48156,13.107.42.14,443,6,01/11/2021 12:03:02 AM,115001707,49,41,828.0,1518.0,46.0,0.0,16.897959183673475,22.40558421647676,92.0,0.0,37.02439024390245,34.45322031746673,20.39969719753812,0.782597079189442,1292154.0112359545,2175684.7366988054,5899619.0,1.0,1.14818421E8,2392050.4375,2489872.1753256,5899619.0,19.0,1.15001651E8,2875041.275,2616339.5762925963,6361943.0,1.0,0,1,0,0,980,832,0.4260806320031406,0.3565164471863013,0.0,92.0,26.285714285714285,30.00232795200537,900.1396825396828,0,0,0,1,1,0,0,0,0.0,26.57777777777778,16.897959183673468,37.02439024390244,0,0,0,0,0,0,49,828,41,1518,-1,2043,18,0,1889633.1333333333,1882407.784121893,4003014.0,104223.0,5530341.800000001,342582.6798874772,5899619.0,5000447.0,No Label
157.240.195.17-192.168.137.142-443-41938-6,192.168.137.142,41938,157.240.195.17,443,6,01/11/2021 12:03:03 AM,114545648,60,55,1107.0,1157.0,48.0,0.0,18.449999999999996,20.638474027153546,130.0,0.0,21.036363636363635,24.210468837814794,19.765045984112813,1.0039665583802888,1004786.3859649124,1876708.7999916307,5963374.0,1.0,1.14378011E8,1938610.3559322036,2248169.2179322555,5963374.0,20.0,1.14545613E8,2121215.055555556,2435753.79272165,6130992.0,1.0,0,1,0,0,1956,1760,0.5238086391549333,0.48015791922535545,0.0,130.0,19.85344827586206,22.330425456078427,498.64790104947537,0,0,0,1,1,0,0,0,0.0,20.026086956521738,18.45,21.036363636363635,0,0,0,0,0,0,60,1107,55,1157,-1,394,27,0,4520022.909090909,2793265.3000529134,9669564.0,167796.0,5416191.181818182,255688.14345675797,5963374.0,5026843.0,No Label
192.168.137.142-239.192.152.143-6771-6771-17,192.168.137.142,6771,239.192.152.143,6771,17,01/11/2021 12:03:05 AM,106000382,14,1,1918.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,19.38672258747143,0.14150892399614182,7571455.857142857,7551815.938652268,1.9000005E7,2000105.0,1.04000249E8,8000019.153846154,7680938.032761654,1.9000005E7,2000105.0,0,0,0,0,0,0,0,0,0,112,8,0.13207499572973236,0.009433928266409455,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,146.13333333333333,137.0,137.0,0,0,0,0,0,0,14,1918,1,137,-1,-1,14,0,6000333.75,131.03784440641553,6000468.0,6000165.0,1.8999717E7,240.20546760386722,1.9000005E7,1.8999479E7,No Label
192.168.137.142-86.188.98.0-53026-59262-17,192.168.137.142,53026,86.188.98.0,59262,17,01/11/2021 12:03:00 AM,78151824,5,7,411.0,366.0,263.0,20.0,82.2,105.27202857359595,104.0,20.0,52.285714285714285,38.823164415566325,9.942186378145186,0.1535472799713542,7104711.2727272725,2.2838099603944868E7,7.5952138E7,2.0,2199686.0,549921.5,801134.4869315014,1739917.0,220.0,7.8151668E7,1.3025278E7,3.096131838474345E7,7.6214995E7,2.0,0,0,0,0,40,56,0.06397803332139759,0.08956924664995662,20.0,263.0,67.76923076923077,69.16424153919645,4783.692307692308,0,0,0,0,0,0,0,0,1.0,73.41666666666667,82.2,52.285714285714285,0,0,0,0,0,0,5,411,7,366,-1,-1,5,0,0,0,0,0,7.5952138E7,0.0,7.5952138E7,7.5952138E7,No Label
192.168.137.255-192.168.137.1-137-137-17,192.168.137.1,137,192.168.137.255,137,17,01/11/2021 12:03:13 AM,119191707,7,1,350.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,3.355938177812992,0.06711876355625984,1.7027386714285716E7,2.5494115282353055E7,5.5177753E7,614266.0,1.18576907E8,1.9762817833333336E7,2.67784651579704E7,5.5177753E7,614266.0,0,0,0,0,0,0,0,0,0,56,8,0.058728918111727355,0.00838984544453248,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,56.25,50.0,50.0,0,0,0,0,0,0,7,350,1,50,-1,-1,7,0,2823935.0,3124188.6781130875,5033070.0,614800.0,3.7847945666666664E7,2.844284859116332E7,5.5177753E7,5022041.0,No Label
178.46.106.33-192.168.137.142-1337-53026-17,178.46.106.33,1337,192.168.137.142,53026,17,01/11/2021 12:03:25 AM,75733881,0,3,0.0,517.0,0,0,0,0,309.0,104.0,172.33333333333334,118.35680518387328,6.826535140857234,0.03961238959878473,3.78669405E7,5.355142746115189E7,7.5733518E7,363.0,0,0,0,0,0,7.5733881E7,3.78669405E7,5.355142746115189E7,7.5733518E7,363.0,0,0,0,0,0,24,0.0,0.03961238959878473,104.0,309.0,155.25,102.49999999999999,10506.249999999998,0,0,0,0,0,0,0,0,0.0,207.0,0.0,172.33333333333334,0,0,0,0,0,0,0,0,3,517,-1,-1,0,0,363.0,0.0,363.0,363.0,7.5733518E7,0.0,7.5733518E7,7.5733518E7,No Label
192.168.137.142-105.68.216.5-53026-18274-17,105.68.216.5,18274,192.168.137.142,53026,17,01/11/2021 12:03:20 AM,66527368,7,9,288.0,781.0,88.0,20.0,41.14285714285714,32.12179203919862,321.0,20.0,86.77777777777777,132.50828066367944,16.06857496602,0.24050252521638915,4435157.866666665,1.697746148353578E7,6.5804309E7,0.0,6.6352888E7,1.1058814666666666E7,2.6819957639846247E7,6.5804512E7,0.0,6.6527368E7,8315921.000000001,2.322911122031658E7,6.5804607E7,77.0,0,0,0,0,56,72,0.10521985478217026,0.1352826704342189,20.0,321.0,64.05882352941177,99.03311983134437,9807.558823529413,0,0,0,0,0,0,0,0,1.0,68.0625,41.142857142857146,86.77777777777777,0,0,0,0,0,0,7,288,9,781,-1,-1,7,0,338805.0,0.0,338805.0,338805.0,6.5804309E7,0.0,6.5804309E7,6.5804309E7,No Label
178.57.6.252-192.168.137.142-6881-53026-17,178.57.6.252,6881,192.168.137.142,53026,17,01/11/2021 12:03:31 AM,230,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1795652.1739130435,8695.652173913044,230.0,0.0,230.0,230.0,0,0,0,0,0,230.0,230.0,0.0,230.0,230.0,0,0,0,0,0,16,0.0,8695.652173913044,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-5.18.100.255-53026-4057-17,5.18.100.255,4057,192.168.137.142,53026,17,01/11/2021 12:03:31 AM,223,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1852017.937219731,8968.609865470851,223.0,0.0,223.0,223.0,0,0,0,0,0,223.0,223.0,0.0,223.0,223.0,0,0,0,0,0,16,0.0,8968.609865470851,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-2.63.7.175-53026-6881-17,2.63.7.175,6881,192.168.137.142,53026,17,01/11/2021 12:03:31 AM,324,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1274691.3580246912,6172.839506172839,324.0,0.0,324.0,324.0,0,0,0,0,0,324.0,324.0,0.0,324.0,324.0,0,0,0,0,0,16,0.0,6172.839506172839,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.142-5.18.94.7-53026-6626-17,5.18.94.7,6626,192.168.137.142,53026,17,01/11/2021 12:03:31 AM,280,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1475000.0000000002,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,280.0,280.0,0.0,280.0,280.0,0,0,0,0,0,16,0.0,7142.857142857143,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
