192.168.56.1-192.168.56.101-80-57972-6,192.168.56.101,57972,192.168.56.1,80,6,05/01/2022 09:49:02 PM,1025,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,336585.3658536585,5853.658536585365,204.99999999999997,310.71047616712247,749.0,6.0,863.0,431.5,449.01280605345767,749.0,114.0,921.0,460.5,642.7600640985717,915.0,6.0,0,0,0,0,96,112,2926.8292682926826,2926.8292682926826,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57980-6,192.168.56.101,57980,192.168.56.1,80,6,05/01/2022 09:49:02 PM,640,3,3,378.0,0.0,378.0,0.0,126.0,218.23840175367854,0.0,0.0,0.0,0.0,590625.0,9375.0,128.0,223.67051660869387,524.0,5.0,551.0,275.5,351.4320702497141,524.0,27.0,624.0,312.0,434.16356364854016,619.0,5.0,0,0,0,0,96,112,4687.5,4687.5,0.0,378.0,53.99999999999999,142.8705707974879,20412.0,0,1,0,0,0,0,0,0,1.0,63.0,126.0,0.0,0,0,0,0,0,0,3,378,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57994-6,192.168.56.101,57994,192.168.56.1,80,6,05/01/2022 09:49:02 PM,243,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,1419753.086419753,24691.35802469136,48.6,52.19482732991843,120.0,11.0,143.0,71.5,68.58935777509511,120.0,23.0,231.0,115.5,147.78531726798843,220.0,11.0,0,0,0,0,96,112,12345.67901234568,12345.67901234568,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57998-6,192.168.56.101,57998,192.168.56.1,80,6,05/01/2022 09:49:02 PM,317,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,1088328.075709779,18927.44479495268,63.4,64.0531029693332,146.0,7.0,192.0,96.0,70.71067811865476,146.0,46.0,285.0,142.5,191.6259377015544,278.0,7.0,0,0,0,0,96,112,9463.72239747634,9463.72239747634,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57928-6,192.168.56.101,57928,192.168.56.1,80,6,05/01/2022 09:49:02 PM,5181,3,3,375.0,0.0,375.0,0.0,125.0,216.50635094610965,0.0,0.0,0.0,0.0,72379.84944991315,1158.0775911986104,1036.2,2230.7570912136534,5026.0,12.0,5058.0,2529.0,3531.2912652456184,5026.0,32.0,5163.0,2581.5,3633.821748517668,5151.0,12.0,0,0,0,0,96,112,579.0387955993052,579.0387955993052,0.0,375.0,53.57142857142857,141.7366773784602,20089.285714285714,0,1,0,0,0,0,0,0,1.0,62.5,125.0,0.0,0,0,0,0,0,0,3,375,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57952-6,192.168.56.101,57952,192.168.56.1,80,6,05/01/2022 09:49:02 PM,3723,3,3,334.0,0.0,334.0,0.0,111.33333333333334,192.83498990933498,0.0,0.0,0.0,0.0,89712.5973677142,1611.6035455278002,744.6,1531.1700754651652,3482.0,7.0,3578.0,1789.0,2394.26356109765,3482.0,96.0,3643.0,1821.5,2566.090508925981,3636.0,7.0,0,0,0,0,96,112,805.8017727639001,805.8017727639001,0.0,334.0,47.714285714285715,126.2401339850819,15936.57142857143,0,1,0,0,0,0,0,0,1.0,55.666666666666664,111.33333333333333,0.0,0,0,0,0,0,0,3,334,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57996-6,192.168.56.101,57996,192.168.56.1,80,6,05/01/2022 09:49:02 PM,1391,3,3,343.0,0.0,343.0,0.0,114.33333333333334,198.0311423320416,0.0,0.0,0.0,0.0,246585.19051042415,4313.443565780014,278.2,398.23824527536283,964.0,7.0,1255.0,627.5,475.88286373854646,964.0,291.0,1117.0,558.5,779.938779648762,1110.0,7.0,0,0,0,0,96,112,2156.721782890007,2156.721782890007,0.0,343.0,49.0,129.64181424216494,16807.0,0,1,0,0,0,0,0,0,1.0,57.166666666666664,114.33333333333333,0.0,0,0,0,0,0,0,3,343,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57950-6,192.168.56.101,57950,192.168.56.1,80,6,05/01/2022 09:49:02 PM,4803,3,3,334.0,0.0,334.0,0.0,111.33333333333334,192.83498990933498,0.0,0.0,0.0,0.0,69539.87091401208,1249.2192379762648,960.6,2084.5422279243953,4689.0,5.0,4708.0,2354.0,3302.188668141177,4689.0,19.0,4793.0,2396.5,3382.0917344152567,4788.0,5.0,0,0,0,0,96,112,624.6096189881324,624.6096189881324,0.0,334.0,47.714285714285715,126.2401339850819,15936.57142857143,0,1,0,0,0,0,0,0,1.0,55.666666666666664,111.33333333333333,0.0,0,0,0,0,0,0,3,334,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57932-6,192.168.56.101,57932,192.168.56.1,80,6,05/01/2022 09:49:02 PM,5880,3,3,331.0,0.0,331.0,0.0,110.33333333333334,191.1029391017661,0.0,0.0,0.0,0.0,56292.51700680272,1020.4081632653061,1176.0,2490.511694411411,5630.0,9.0,5725.0,2862.5,3913.8360338675407,5630.0,95.0,5796.0,2898.0,4085.6629816958716,5787.0,9.0,0,0,0,0,96,112,510.2040816326531,510.2040816326531,0.0,331.0,47.28571428571429,125.10624056605421,15651.57142857143,0,1,0,0,0,0,0,0,1.0,55.166666666666664,110.33333333333333,0.0,0,0,0,0,0,0,3,331,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57944-6,192.168.56.101,57944,192.168.56.1,80,6,05/01/2022 09:49:02 PM,5355,3,3,390.0,0.0,390.0,0.0,130.0,225.16660498395404,0.0,0.0,0.0,0.0,72829.13165266106,1120.4481792717086,1071.0,2265.4125452111366,5122.0,9.0,5186.0,2593.0,3576.5460992415574,5122.0,64.0,5301.0,2650.5,3735.6451250085306,5292.0,9.0,0,0,0,0,96,112,560.2240896358543,560.2240896358543,0.0,390.0,55.714285714285715,147.4061444735986,21728.571428571428,0,1,0,0,0,0,0,0,1.0,65.0,130.0,0.0,0,0,0,0,0,0,3,390,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57948-6,192.168.56.101,57948,192.168.56.1,80,6,05/01/2022 09:49:02 PM,5497,3,3,351.0,0.0,351.0,0.0,117.0,202.64994448555865,0.0,0.0,0.0,0.0,63853.01073312716,1091.5044569765325,1099.4,2365.769071570596,5331.0,6.0,5426.0,2713.0,3702.4111062927627,5331.0,95.0,5414.0,2707.0,3819.79083196973,5408.0,6.0,0,0,0,0,96,112,545.7522284882663,545.7522284882663,0.0,351.0,50.14285714285714,132.66553002623877,17600.14285714286,0,1,0,0,0,0,0,0,1.0,58.5,117.0,0.0,0,0,0,0,0,0,3,351,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57958-6,192.168.56.101,57958,192.168.56.1,80,6,05/01/2022 09:49:02 PM,5489,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,62852.97868464201,1093.095281472035,1097.8,2333.6644360318815,5271.0,6.0,5326.0,2663.0,3688.268970669032,5271.0,55.0,5453.0,2726.5,3847.367996436005,5447.0,6.0,0,0,0,0,96,112,546.5476407360175,546.5476407360175,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57956-6,192.168.56.101,57956,192.168.56.1,80,6,05/01/2022 09:49:02 PM,6024,3,3,331.0,0.0,331.0,0.0,110.33333333333334,191.1029391017661,0.0,0.0,0.0,0.0,54946.8791500664,996.0159362549801,1204.8,2565.772729607983,5793.0,6.0,5844.0,2922.0,4060.2071375731557,5793.0,51.0,5996.0,2998.0,4231.3269786203,5990.0,6.0,0,0,0,0,96,112,498.0079681274901,498.0079681274901,0.0,331.0,47.28571428571429,125.10624056605421,15651.57142857143,0,1,0,0,0,0,0,0,1.0,55.166666666666664,110.33333333333333,0.0,0,0,0,0,0,0,3,331,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57966-6,192.168.56.101,57966,192.168.56.1,80,6,05/01/2022 09:49:02 PM,5719,3,3,351.0,0.0,351.0,0.0,117.0,202.64994448555865,0.0,0.0,0.0,0.0,61374.36614792796,1049.1344640671446,1143.8,2416.350802346381,5465.0,6.0,5557.0,2778.5,3799.2847353153197,5465.0,92.0,5645.0,2822.5,3983.132498423822,5639.0,6.0,0,0,0,0,96,112,524.5672320335723,524.5672320335723,0.0,351.0,50.14285714285714,132.66553002623877,17600.14285714286,0,1,0,0,0,0,0,0,1.0,58.5,117.0,0.0,0,0,0,0,0,0,3,351,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57986-6,192.168.56.101,57986,192.168.56.1,80,6,05/01/2022 09:49:02 PM,5714,3,3,331.0,0.0,331.0,0.0,110.33333333333334,191.1029391017661,0.0,0.0,0.0,0.0,57927.896394819734,1050.0525026251312,1142.8,2365.544271409859,5372.0,8.0,5491.0,2745.5,3714.4319215729342,5372.0,119.0,5628.0,2814.0,3968.283256018905,5620.0,8.0,0,0,0,0,96,112,525.0262513125656,525.0262513125656,0.0,331.0,47.28571428571429,125.10624056605421,15651.57142857143,0,1,0,0,0,0,0,0,1.0,55.166666666666664,110.33333333333333,0.0,0,0,0,0,0,0,3,331,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57988-6,192.168.56.101,57988,192.168.56.1,80,6,05/01/2022 09:49:02 PM,6783,3,3,331.0,0.0,331.0,0.0,110.33333333333334,191.1029391017661,0.0,0.0,0.0,0.0,48798.4667551231,884.5643520566122,1356.6,2943.8547518517285,6622.0,12.0,6646.0,3323.0,4665.490542268841,6622.0,24.0,6771.0,3385.5,4770.849452665636,6759.0,12.0,0,0,0,0,96,112,442.2821760283061,442.2821760283061,0.0,331.0,47.28571428571429,125.10624056605421,15651.57142857143,0,1,0,0,0,0,0,0,1.0,55.166666666666664,110.33333333333333,0.0,0,0,0,0,0,0,3,331,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57940-6,192.168.56.101,57940,192.168.56.1,80,6,05/01/2022 09:49:02 PM,10792,3,3,357.0,0.0,357.0,0.0,119.0,206.11404610069638,0.0,0.0,0.0,0.0,33080.05930318755,555.9673832468495,2158.4,2857.2545038900544,5606.0,6.0,10565.0,5282.5,474.4686501761734,5618.0,4947.0,5186.0,2593.0,3658.570485859197,5180.0,6.0,0,0,0,0,96,112,277.98369162342476,277.98369162342476,0.0,357.0,51.00000000000001,134.93331686429414,18207.000000000004,0,1,0,0,0,0,0,0,1.0,59.5,119.0,0.0,0,0,0,0,0,0,3,357,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57968-6,192.168.56.101,57968,192.168.56.1,80,6,05/01/2022 09:49:02 PM,9553,3,3,343.0,0.0,343.0,0.0,114.33333333333334,198.0311423320416,0.0,0.0,0.0,0.0,35904.95132419135,628.0749502773997,1910.6,4186.832669214284,9400.0,6.0,9455.0,4727.5,6607.912870188286,9400.0,55.0,9515.0,4757.5,6719.635741615761,9509.0,6.0,0,0,0,0,96,112,314.03747513869985,314.03747513869985,0.0,343.0,49.0,129.64181424216494,16807.0,0,1,0,0,0,0,0,0,1.0,57.166666666666664,114.33333333333333,0.0,0,0,0,0,0,0,3,343,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57954-6,192.168.56.101,57954,192.168.56.1,80,6,05/01/2022 09:49:02 PM,10289,3,3,343.0,0.0,343.0,0.0,114.33333333333334,198.0311423320416,0.0,0.0,0.0,0.0,33336.57303916805,583.1470502478376,2057.8,4466.966498643123,10047.0,8.0,10068.0,5034.0,7089.452588176326,10047.0,21.0,10278.0,5139.0,7256.329788536351,10270.0,8.0,0,0,0,0,96,112,291.5735251239188,291.5735251239188,0.0,343.0,49.0,129.64181424216494,16807.0,0,1,0,0,0,0,0,0,1.0,57.166666666666664,114.33333333333333,0.0,0,0,0,0,0,0,3,343,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57964-6,192.168.56.101,57964,192.168.56.1,80,6,05/01/2022 09:49:02 PM,9765,3,3,339.0,0.0,339.0,0.0,113.0,195.72174125528312,0.0,0.0,0.0,0.0,34715.821812596005,614.4393241167435,1953.0,4287.377345184349,9622.0,7.0,9638.0,4819.0,6792.467740077976,9622.0,16.0,9756.0,4878.0,6888.634262319346,9749.0,7.0,0,0,0,0,96,112,307.21966205837174,307.21966205837174,0.0,339.0,48.42857142857143,128.12995635012803,16417.285714285714,0,1,0,0,0,0,0,0,1.0,56.5,113.0,0.0,0,0,0,0,0,0,3,339,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57938-6,192.168.56.101,57938,192.168.56.1,80,6,05/01/2022 09:49:02 PM,11188,3,3,331.0,0.0,331.0,0.0,110.33333333333334,191.1029391017661,0.0,0.0,0.0,0.0,29585.269932070074,536.2888809438684,2237.6,4895.504294758611,10994.0,6.0,11009.0,5504.5,7763.325350647106,10994.0,15.0,11179.0,5589.5,7896.261425510176,11173.0,6.0,0,0,0,0,96,112,268.1444404719342,268.1444404719342,0.0,331.0,47.28571428571429,125.10624056605421,15651.57142857143,0,1,0,0,0,0,0,0,1.0,55.166666666666664,110.33333333333333,0.0,0,0,0,0,0,0,3,331,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57946-6,192.168.56.101,57946,192.168.56.1,80,6,05/01/2022 09:49:02 PM,10879,3,3,351.0,0.0,351.0,0.0,117.0,202.64994448555865,0.0,0.0,0.0,0.0,32263.99485246806,551.5212795293685,2175.8,4789.999342379913,10744.0,5.0,10759.0,5379.5,7586.548655350469,10744.0,15.0,10870.0,5435.0,7679.179643685906,10865.0,5.0,0,0,0,0,96,112,275.76063976468424,275.76063976468424,0.0,351.0,50.14285714285714,132.66553002623877,17600.14285714286,0,1,0,0,0,0,0,0,1.0,58.5,117.0,0.0,0,0,0,0,0,0,3,351,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57960-6,192.168.56.101,57960,192.168.56.1,80,6,05/01/2022 09:49:02 PM,10209,3,3,351.0,0.0,351.0,0.0,117.0,202.64994448555865,0.0,0.0,0.0,0.0,34381.42815163091,587.7167205406994,2041.8,4481.872789359377,10059.0,7.0,10112.0,5056.0,7075.310452552594,10059.0,53.0,10163.0,5081.5,7173.5982951375245,10154.0,9.0,0,0,0,0,96,112,293.8583602703497,293.8583602703497,0.0,351.0,50.14285714285714,132.66553002623877,17600.14285714286,0,1,0,0,0,0,0,0,1.0,58.5,117.0,0.0,0,0,0,0,0,0,3,351,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57936-6,192.168.56.101,57936,192.168.56.1,80,6,05/01/2022 09:49:02 PM,11513,3,3,339.0,0.0,339.0,0.0,113.0,195.72174125528312,0.0,0.0,0.0,0.0,29444.975245374793,521.1500043429166,2302.6,5045.584089082254,11328.0,7.0,11378.0,5689.0,7974.750278221883,11328.0,50.0,11477.0,5738.5,8105.565032741394,11470.0,7.0,0,0,0,0,96,112,260.5750021714583,260.5750021714583,0.0,339.0,48.42857142857143,128.12995635012803,16417.285714285714,0,1,0,0,0,0,0,0,1.0,56.5,113.0,0.0,0,0,0,0,0,0,3,339,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-58010-6,192.168.56.101,58010,192.168.56.1,80,6,05/01/2022 09:49:02 PM,586,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,588737.2013651876,10238.907849829351,117.2,212.32804807655535,497.0,19.0,70.0,35.0,15.556349186104045,46.0,24.0,561.0,280.5,369.81684656056433,542.0,19.0,0,0,0,0,96,112,5119.453924914676,5119.453924914676,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57978-6,192.168.56.101,57978,192.168.56.1,80,6,05/01/2022 09:49:02 PM,9334,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,36961.64559674309,642.811227769445,1866.8,4091.7885087086306,9186.0,6.0,9216.0,4608.0,6474.269688544029,9186.0,30.0,9316.0,4658.0,6578.921492159639,9310.0,6.0,0,0,0,0,96,112,321.4056138847225,321.4056138847225,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-58008-6,192.168.56.101,58008,192.168.56.1,80,6,05/01/2022 09:49:02 PM,2120,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,162735.84905660377,2830.1886792452833,424.0,817.4420468754957,1880.0,11.0,1911.0,955.5,1307.4404384139264,1880.0,31.0,2100.0,1050.0,1459.468396369034,2082.0,18.0,0,0,0,0,96,112,1415.0943396226417,1415.0943396226417,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-57970-6,192.168.56.101,57970,192.168.56.1,80,6,05/01/2022 09:49:02 PM,9990,3,3,345.0,0.0,345.0,0.0,115.0,199.18584287042088,0.0,0.0,0.0,0.0,34534.534534534534,600.6006006006006,1998.0,4358.964728005952,9795.0,7.0,9847.0,4923.5,6889.341369100533,9795.0,52.0,9950.0,4975.0,7025.812977869537,9943.0,7.0,0,0,0,0,96,112,300.3003003003003,300.3003003003003,0.0,345.0,49.285714285714285,130.3977431881834,17003.571428571428,0,1,0,0,0,0,0,0,1.0,57.5,115.0,0.0,0,0,0,0,0,0,3,345,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
192.168.56.1-192.168.56.101-80-58006-6,192.168.56.101,58006,192.168.56.1,80,6,05/01/2022 09:49:02 PM,3457,3,3,343.0,0.0,343.0,0.0,114.33333333333334,198.0311423320416,0.0,0.0,0.0,0.0,99218.97599074342,1735.6089094590686,691.4,1466.4560341176273,3314.0,12.0,3349.0,1674.5,2318.6031355106893,3314.0,35.0,3434.0,1717.0,2406.9914831590077,3419.0,15.0,0,0,0,0,96,112,867.8044547295343,867.8044547295343,0.0,343.0,49.0,129.64181424216494,16807.0,0,1,0,0,0,0,0,0,1.0,57.166666666666664,114.33333333333333,0.0,0,0,0,0,0,0,3,343,3,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
